1179900,KIKINDA,ADA,"28.05.2017,10:45",20.13194977,45.79710974,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka preko kolovoza, van raskrsnice, bez skretanja vozila"
1187300,KIKINDA,ADA,"05.08.2017,16:30",20.13805274,45.79011716,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1200035,KIKINDA,ADA,"01.12.2017,13:05",20.09882581,45.82164343,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1177907,KIKINDA,KANJIŽA,"10.05.2017,16:15",19.95111,46.16375,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostali sudari sa najmanje dva vozila koja se kre?u u istom smeru – ostalo
1180359,KIKINDA,KANJIŽA,"28.05.2017,00:00",20.0264,46.11303,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1198697,KIKINDA,KANJIŽA,"19.11.2017,21:45",19.980191,46.023995,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1167597,KIKINDA,KIKINDA,"12.02.2017,17:00",20.421836,45.670895,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1169060,KIKINDA,KIKINDA,"26.02.2017,13:25",20.44798543,45.81929059,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Ostale nezgode sa najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje
1175142,KIKINDA,KIKINDA,"16.04.2017,16:57",20.46311,45.82999,Sa poginulim,SN SA PARKIRANIM VOZILIMA,Sudar sa parkiranim vozilom sa desne strane kolovoza
1182129,KIKINDA,KIKINDA,"18.06.2017,04:45",20.41606,45.79585,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1189531,KIKINDA,NOVI KNEŽEVAC,"27.08.2017,14:38",20.24759,46.070605,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – preticanje
1199189,KIKINDA,SENTA,"24.11.2017,22:30",20.079313,45.887532,Sa poginulim,SN SA PEŠACIMA,Pešak stoji na kolovozu
1202248,KIKINDA,SENTA,"23.12.2017,10:15",20.076669,45.872732,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1173451,KRAGUJEVAC,ARAN?ELOVAC,"02.04.2017,21:35",20.566705,44.31051,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1178390,KRAGUJEVAC,ARAN?ELOVAC,"15.05.2017,19:00",20.55698,44.309131,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u razli?itim putevima uz skretanje ulevo i uz nailazak vozila zdesna
1190860,KRAGUJEVAC,ARAN?ELOVAC,"10.09.2017,01:40",20.585708,44.297931,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1190515,KRAGUJEVAC,BATO?INA,"06.09.2017,10:00",20.990956,44.122455,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1193983,KRAGUJEVAC,BATO?INA,"07.10.2017,15:30",21.00943,44.11562,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom na kolovozu
1170680,KRAGUJEVAC,KNI?,"11.03.2017,17:55",20.769163,43.890178,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgode sa u?eš?em šinskog i drumskog vozila
1171426,KRAGUJEVAC,KNI?,"18.03.2017,17:00",20.71077,43.92753,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1177205,KRAGUJEVAC,KNI?,"03.05.2017,19:50",20.768973,43.912092,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1189731,KRAGUJEVAC,KNI?,"30.08.2017,08:00",20.733742,43.930673,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1190031,KRAGUJEVAC,KNI?,"01.09.2017,20:00",20.682612,43.921633,Sa poginulim,SN SA PARKIRANIM VOZILIMA,Sudar sa parkiranim vozilom sa desne strane kolovoza
1164769,KRAGUJEVAC,KRAGUJEVAC,"18.01.2017,05:25",20.907232,44.004857,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgode sa u?eš?em šinskog i drumskog vozila
1165690,KRAGUJEVAC,KRAGUJEVAC,"25.01.2017,17:25",20.83611,44.02963,Sa poginulim,SN SA PEŠACIMA,Pešak stoji na kolovozu
1167958,KRAGUJEVAC,KRAGUJEVAC,"16.02.2017,13:50",20.911768,44.024502,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostali sudari sa najmanje dva vozila koja se kre?u u istom smeru – ostalo
1194068,KRAGUJEVAC,KRAGUJEVAC,"08.10.2017,11:00",20.84468,43.98728,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u razli?itim putevima uz skretanje ulevo i uz nailazak vozila zdesna
1195452,KRAGUJEVAC,KRAGUJEVAC,"21.10.2017,21:45",20.74215,44.04157,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza u smeru kretanja vozila
1196188,KRAGUJEVAC,KRAGUJEVAC,"28.10.2017,11:10",20.80227,43.9488,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1196295,KRAGUJEVAC,KRAGUJEVAC,"29.10.2017,03:00",20.74159,44.1527,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1194272,KRAGUJEVAC,RA?A,"10.10.2017,21:00",20.957466,44.195369,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza u smeru kretanja vozila
1180375,KRAGUJEVAC,TOPOLA,"01.06.2017,13:35",20.71149,44.22931,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1191432,KRAGUJEVAC,TOPOLA,"16.09.2017,02:30",20.711977,44.231192,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1194238,KRAGUJEVAC,TOPOLA,"10.10.2017,16:20",20.6975,44.27752,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1195158,KRAGUJEVAC,TOPOLA,"19.10.2017,19:00",20.673473,44.284721,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1197182,KRAGUJEVAC,TOPOLA,"05.11.2017,01:47",20.751652,44.168856,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1167572,KRALJEVO,KRALJEVO,"11.02.2017,12:55",20.669153,43.440479,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1173036,KRALJEVO,KRALJEVO,"30.03.2017,09:30",20.557012,43.604043,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1172993,KRALJEVO,KRALJEVO,"31.03.2017,01:40",20.790749,43.788323,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1177132,KRALJEVO,KRALJEVO,"02.05.2017,18:10",20.571691,43.460644,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1180471,KRALJEVO,KRALJEVO,"02.06.2017,02:25",20.695898,43.725439,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1180873,KRALJEVO,KRALJEVO,"04.06.2017,13:15",20.705312,43.696837,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1183376,KRALJEVO,KRALJEVO,"14.06.2017,18:40",20.68653,43.752526,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1185935,KRALJEVO,KRALJEVO,"23.07.2017,12:32",20.592895,43.571097,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1185795,KRALJEVO,KRALJEVO,"23.07.2017,01:40",20.517598,43.77248,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1186248,KRALJEVO,KRALJEVO,"26.07.2017,22:25",20.62781,43.785178,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1191480,KRALJEVO,KRALJEVO,"16.09.2017,11:40",20.666563,43.693781,Sa poginulim,SN SA PEŠACIMA,Pešak stoji na kolovozu
1196820,KRALJEVO,KRALJEVO,"02.11.2017,10:20",20.713933,43.725735,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1199402,KRALJEVO,KRALJEVO,"26.11.2017,06:40",20.619947,43.798311,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1201598,KRALJEVO,KRALJEVO,"16.12.2017,11:45",20.623645,43.793153,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1173836,KRALJEVO,RAŠKA,"05.04.2017,13:05",20.585177,43.237979,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1199528,KRALJEVO,VRNJA?KA BANJA,"26.11.2017,17:06",20.801918,43.661159,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza suprotno od smera kretanja vozila
1199542,KRALJEVO,VRNJA?KA BANJA,"27.11.2017,17:25",20.837382,43.67074,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza suprotno od smera kretanja vozila
1174271,KRUŠEVAC,ALEKSANDROVAC,"09.04.2017,22:40",21.167546,43.519458,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u istim putem u istom smeru uz skretanje, skretanje ulevo ispred drugog vozila"
1185437,KRUŠEVAC,ALEKSANDROVAC,"19.07.2017,15:05",21.102458,43.487714,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1188633,KRUŠEVAC,ALEKSANDROVAC,"18.08.2017,16:30",21.055168,43.458233,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1182881,KRUŠEVAC,BRUS,"25.06.2017,15:00",21.18721,43.380935,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1193068,KRUŠEVAC,?I?EVAC,"30.09.2017,19:10",21.425349,43.697434,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1177609,KRUŠEVAC,KRUŠEVAC,"07.05.2017,22:30",21.284663,43.524294,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1178225,KRUŠEVAC,KRUŠEVAC,"14.05.2017,00:10",21.346896,43.550943,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1190516,KRUŠEVAC,KRUŠEVAC,"06.09.2017,12:15",21.211218,43.581915,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka preko kolovoza, van raskrsnice, bez skretanja vozila"
1192817,KRUŠEVAC,KRUŠEVAC,"28.09.2017,19:45",21.491963,43.571174,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka preko kolovoza, van raskrsnice, bez skretanja vozila"
1193464,KRUŠEVAC,KRUŠEVAC,"03.10.2017,19:00",21.333746,43.609322,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1195727,KRUŠEVAC,KRUŠEVAC,"25.10.2017,00:45",21.341572,43.575333,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa u?eš?em najmanje dva vozila bez skretanja (bez podataka o smeru)
1195727,KRUŠEVAC,KRUŠEVAC,"25.10.2017,00:45",21.341572,43.575333,Sa poginulim,SN SA PEŠACIMA,Pešak – ostale situacije
1199196,KRUŠEVAC,TRSTENIK,"25.11.2017,04:15",21.088303,43.630205,Sa poginulim,SN SA PEŠACIMA,Pešak – ostale situacije
1175959,KRUŠEVAC,VARVARIN,"23.04.2017,20:55",21.352405,43.754271,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1183531,LESKOVAC,BOJNIK,"30.06.2017,10:30",21.593305,42.979362,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1163199,LESKOVAC,LESKOVAC,"04.01.2017,09:30",22.0374,42.97131,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostali sudari sa najmanje dva vozila koja se kre?u u istom smeru – ostalo
1176310,LESKOVAC,LESKOVAC,"17.04.2017,20:30",21.933967,43.099173,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza ili stoji na kolovozu
1180315,LESKOVAC,LESKOVAC,"31.05.2017,21:10",22.06488642,42.89212029,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1181134,LESKOVAC,LESKOVAC,"08.06.2017,00:20",21.975979,42.977048,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1181230,LESKOVAC,LESKOVAC,"09.06.2017,06:20",21.915959,42.996357,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1184563,LESKOVAC,LESKOVAC,"10.07.2017,15:50",21.892179,43.107153,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1186669,LESKOVAC,LESKOVAC,"31.07.2017,06:55",22.134229,42.834659,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom na kolovozu
1188954,LESKOVAC,LESKOVAC,"21.08.2017,19:35",21.874726,43.148709,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgode sa u?eš?em šinskog i drumskog vozila
1190309,LESKOVAC,LESKOVAC,"04.09.2017,19:10",21.900305,42.998951,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1191909,LESKOVAC,LESKOVAC,"20.09.2017,14:30",21.943299,42.977289,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza suprotno od smera kretanja vozila
1192700,LESKOVAC,LESKOVAC,"28.09.2017,11:00",21.915775,42.996287,Sa poginulim,SN SA PEŠACIMA,Pešak – ostale situacije
1193598,LESKOVAC,LESKOVAC,"04.10.2017,09:30",21.957807,42.994397,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u razli?itim putevima uz skretanje ulevo i uz nailazak vozila sleva
1194178,LESKOVAC,LESKOVAC,"09.10.2017,20:16",22.079122,42.882355,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1195746,LESKOVAC,LESKOVAC,"24.10.2017,15:45",21.934394,42.998095,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1180563,LESKOVAC,MEDVE?A,"02.06.2017,14:15",21.528358,42.906814,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1184706,LESKOVAC,MEDVE?A,"04.07.2017,02:00",21.465009,42.758542,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1169670,NIŠ,ALEKSINAC,"02.03.2017,20:45",21.681488,43.513815,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1173576,NIŠ,ALEKSINAC,"03.04.2017,14:50",21.710877,43.492551,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1182150,NIŠ,ALEKSINAC,"18.06.2017,05:00",21.630071,43.594792,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1185714,NIŠ,ALEKSINAC,"22.07.2017,09:00",21.715218,43.629533,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1190586,NIŠ,ALEKSINAC,"06.09.2017,22:40",21.77088,43.48415,Sa poginulim,SN SA PARKIRANIM VOZILIMA,Sudar sa parkiranim vozilom sa desne strane kolovoza
1191172,NIŠ,ALEKSINAC,"13.09.2017,10:55",21.700046,43.539679,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa u?eš?em najmanje dva vozila bez skretanja (bez podataka o smeru)
1192723,NIŠ,ALEKSINAC,"27.09.2017,18:50",21.5715828,43.58420139,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza suprotno od smera kretanja vozila
1193091,NIŠ,ALEKSINAC,"30.09.2017,21:30",21.75224,43.50636,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa u?eš?em najmanje dva vozila bez skretanja (bez podataka o smeru)
1191345,NIŠ,DOLJEVAC,"15.09.2017,12:35",21.83128,43.22579,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1199804,NIŠ,DOLJEVAC,"01.11.2017,00:55",21.860245,43.26386,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgode sa u?eš?em jednog vozila na mestu na kome se izvode radovi na putu
1192123,NIŠ,MEROŠINA,"19.09.2017,15:00",21.67565945,43.29279747,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1202757,NIŠ,MEROŠINA,"22.12.2017,20:20",21.68153684,43.26834336,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1173429,NIŠ,NIŠ,"18.03.2017,12:00",21.914954,43.334073,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1178538,NIŠ,NIŠ,"15.05.2017,14:40",21.89186,43.335107,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1186241,NIŠ,NIŠ,"05.07.2017,00:15",21.89521,43.323231,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1184876,NIŠ,NIŠ,"12.07.2017,12:35",21.890507,43.324765,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1190390,NIŠ,NIŠ,"01.08.2017,07:30",21.882453,43.315765,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1190485,NIŠ,NIŠ,"28.08.2017,02:40",21.874094,43.310451,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1189883,NIŠ,NIŠ,"29.08.2017,00:40",21.856969,43.29533,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1191548,NIŠ,NIŠ,"12.09.2017,08:40",21.926982,43.335421,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u razli?itim putevima uz skretanje ulevo i uz nailazak vozila zdesna
1202066,NIŠ,NIŠ,"16.12.2017,11:30",21.8962,43.320905,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1182690,NIŠ,NIŠKA BANJA,"23.06.2017,21:00",21.987667,43.284274,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1203268,NIŠ,NIŠKA BANJA,"30.12.2017,20:50",22.091222,43.335285,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1183357,NIŠ,RAŽANJ,"20.06.2017,06:50",21.538139,43.622592,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1198031,NIŠ,SVRLJIG,"13.11.2017,21:10",22.16875851,43.39561716,Sa poginulim,SN SA PEŠACIMA,Pešak – ostale situacije
1188171,NOVI PAZAR,NOVI PAZAR,"12.08.2017,21:00",20.519361,43.144354,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u razli?itim putevima uz skretanje ulevo i uz nailazak vozila sleva
1191731,NOVI PAZAR,NOVI PAZAR,"18.09.2017,20:15",20.469222,43.141141,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1192329,NOVI PAZAR,NOVI PAZAR,"23.09.2017,05:00",20.483528,43.075774,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1199174,NOVI PAZAR,NOVI PAZAR,"23.11.2017,16:50",20.527009,43.127028,Sa poginulim,SN SA PEŠACIMA,Pešak stoji na kolovozu
1188059,NOVI PAZAR,SJENICA,"12.08.2017,06:40",20.063797,43.138006,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1194513,NOVI PAZAR,TUTIN,"12.10.2017,14:30",20.36776434,43.02209651,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1185563,NOVI SAD,BA?,"20.07.2017,09:30",19.176474,45.40422,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1170286,NOVI SAD,BA?KA PALANKA,"08.03.2017,11:00",19.362918,45.277828,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1174856,NOVI SAD,BA?KA PALANKA,"13.04.2017,21:50",19.483082,45.3903826,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1179258,NOVI SAD,BA?KA PALANKA,"22.05.2017,18:40",19.315626,45.356919,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1193152,NOVI SAD,BA?KA PALANKA,"01.10.2017,06:05",19.43839,45.24732,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1194081,NOVI SAD,BA?KA PALANKA,"08.10.2017,18:00",19.38694,45.466121,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1203073,NOVI SAD,BA?KA PALANKA,"29.12.2017,18:30",19.53503,45.26984,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, u raskrsnici, bez skretanja vozila"
1200216,NOVI SAD,BA?KI PETROVAC,"03.12.2017,06:20",19.583193,45.268075,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1175383,NOVI SAD,BE?EJ,"18.04.2017,22:00",19.82234998,45.71372869,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1188663,NOVI SAD,BE?EJ,"18.08.2017,04:05",20.03442967,45.59523557,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1201271,NOVI SAD,BE?EJ,"08.12.2017,16:15",20.02278538,45.57159477,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1201713,NOVI SAD,BE?EJ,"17.12.2017,19:40",20.02122656,45.6124829,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom na kolovozu
1202387,NOVI SAD,BE?EJ,"23.12.2017,19:00",20.032156,45.628008,Sa poginulim,SN SA PARKIRANIM VOZILIMA,Sudar sa parkiranim vozilom sa leve strane kolovoza
1202387,NOVI SAD,BE?EJ,"23.12.2017,19:00",20.032156,45.628008,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza u smeru kretanja vozila
1164409,NOVI SAD,NOVI SAD,"15.01.2017,07:57",19.831763,45.24964,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1170056,NOVI SAD,NOVI SAD,"06.03.2017,06:15",19.819959,45.39414,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1171720,NOVI SAD,NOVI SAD,"20.03.2017,18:15",19.834058,45.25745,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1181271,NOVI SAD,NOVI SAD,"09.06.2017,14:30",19.865278,45.21886,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u istim putem u istom smeru uz skretanje, polukružno okretanje ispred drugog vozila"
1181429,NOVI SAD,NOVI SAD,"11.06.2017,04:00",19.967476,45.287391,Sa poginulim,SN SA PEŠACIMA,Pešak – ostale situacije
