1279436,KRAGUJEVAC,KRAGUJEVAC,"26.01.2020,18:05",20.867159,44.025154,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka preko kolovoza, van raskrsnice, bez skretanja vozila"
1280254,KRAGUJEVAC,KRAGUJEVAC,"02.02.2020,20:45",20.882258,44.104175,Sa poginulim,SN SA PEŠACIMA,Pešak – ostale situacije
1284455,KRAGUJEVAC,KRAGUJEVAC,"28.03.2020,17:00",20.890216,44.022391,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1298051,KRAGUJEVAC,KRAGUJEVAC,"11.09.2020,08:47",20.950054,43.994633,Sa poginulim,SN SA PEŠACIMA,Pešak stoji na kolovozu
1298173,KRAGUJEVAC,KRAGUJEVAC,"12.09.2020,18:00",20.983195,43.923522,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1298340,KRAGUJEVAC,KRAGUJEVAC,"14.09.2020,07:30",20.906034,44.029893,Sa poginulim,SN SA PEŠACIMA,"Pešak stoji ili se kre?e, sa kretanjem vozila unazad"
1306326,KRAGUJEVAC,KRAGUJEVAC,"03.12.2020,16:20",20.855162,44.02683,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1302111,KRAGUJEVAC,LAPOVO,"21.10.2020,07:50",21.10913,44.20094,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1278167,KRAGUJEVAC,RA?A,"13.01.2020,02:30",20.96945953,44.27127429,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1298252,KRAGUJEVAC,RA?A,"13.09.2020,10:50",20.853688,44.234807,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1306113,KRAGUJEVAC,RA?A,"01.12.2020,17:10",20.912718,44.170258,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom na kolovozu
1278829,KRAGUJEVAC,TOPOLA,"19.01.2020,20:30",20.785575,44.251001,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1282409,KRAGUJEVAC,TOPOLA,"01.03.2020,18:00",20.517187,44.192691,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1295790,KRAGUJEVAC,TOPOLA,"19.08.2020,15:40",20.72587,44.24995,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1300825,KRAGUJEVAC,TOPOLA,"08.10.2020,11:10",20.78755,44.25168,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz polukružno okretanje ispred drugog vozila
1306241,KRAGUJEVAC,TOPOLA,"02.12.2020,17:45",20.696775,44.286461,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1279335,KRALJEVO,KRALJEVO,"22.01.2020,06:23",20.58587,43.836,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1280653,KRALJEVO,KRALJEVO,"07.02.2020,23:35",20.78461,43.714598,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1284881,KRALJEVO,KRALJEVO,"04.04.2020,10:40",20.805081,43.756571,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1290276,KRALJEVO,KRALJEVO,"14.06.2020,11:25",20.61082,43.535552,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1294020,KRALJEVO,KRALJEVO,"26.07.2020,21:20",20.549202,43.735849,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1296282,KRALJEVO,KRALJEVO,"24.08.2020,09:30",20.716265,43.7257532,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u istim putem u istom smeru uz skretanje, skretanje ulevo ispred drugog vozila"
1301328,KRALJEVO,KRALJEVO,"10.10.2020,23:20",20.663772,43.745366,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1301821,KRALJEVO,KRALJEVO,"14.10.2020,18:00",20.503689,43.500869,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1302486,KRALJEVO,KRALJEVO,"22.10.2020,16:50",20.57868,43.718522,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1302788,KRALJEVO,KRALJEVO,"27.10.2020,17:15",20.671094,43.709625,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, u raskrsnici, bez skretanja vozila"
1302891,KRALJEVO,KRALJEVO,"29.10.2020,02:45",20.731709,43.648746,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1303200,KRALJEVO,KRALJEVO,"30.10.2020,11:32",20.6812259,43.7376615,Sa poginulim,SN SA PEŠACIMA,"Pešak stoji ili se kre?e, sa kretanjem vozila unazad"
1303983,KRALJEVO,KRALJEVO,"06.11.2020,18:15",20.521498,43.494037,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1289914,KRALJEVO,RAŠKA,"14.06.2020,22:20",20.634524,43.369667,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1293936,KRALJEVO,RAŠKA,"22.07.2020,15:20",20.587151,43.24977,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1296185,KRALJEVO,RAŠKA,"02.08.2020,19:15",20.639817,43.395354,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1296339,KRALJEVO,RAŠKA,"24.08.2020,14:50",20.757026,43.386706,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1306614,KRALJEVO,RAŠKA,"03.12.2020,23:35",20.63448,43.330757,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1298826,KRALJEVO,VRNJA?KA BANJA,"11.09.2020,22:00",20.819197,43.636777,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1278399,KRUŠEVAC,ALEKSANDROVAC,"15.01.2020,00:40",21.039657,43.460499,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1291077,KRUŠEVAC,ALEKSANDROVAC,"29.06.2020,08:00",21.040165,43.434928,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1293115,KRUŠEVAC,BRUS,"21.07.2020,13:50",21.036691,43.406575,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1294710,KRUŠEVAC,KRUŠEVAC,"06.08.2020,15:40",21.339829,43.609906,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1302107,KRUŠEVAC,KRUŠEVAC,"21.10.2020,06:50",21.34089,43.56658,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u istim putem u istom smeru uz skretanje, skretanje ulevo ispred drugog vozila"
1302880,KRUŠEVAC,KRUŠEVAC,"28.10.2020,21:47",21.240682,43.650147,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1308027,KRUŠEVAC,KRUŠEVAC,"24.12.2020,19:15",21.269057,43.595424,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1279452,KRUŠEVAC,TRSTENIK,"26.01.2020,20:20",21.07462062,43.70538037,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1299400,KRUŠEVAC,VARVARIN,"20.09.2020,03:40",21.34337,43.762223,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza u smeru kretanja vozila
1285169,KRUŠEVAC,?I?EVAC,"10.04.2020,12:00",21.438613,43.7013504,Sa poginulim,SN SA JEDNIM VOZILOM,"Nezgoda sa jednim vozilom bez prepreka na kolovozu na nepoznat, nespecificiran na?in"
1293803,LESKOVAC,BOJNIK,"27.07.2020,21:30",21.789575,43.010445,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza
1304808,LESKOVAC,BOJNIK,"08.11.2020,17:10",21.773599,43.049869,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1279960,LESKOVAC,LESKOVAC,"31.01.2020,17:30",22.00505805,42.94649143,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1280993,LESKOVAC,LESKOVAC,"12.02.2020,12:40",21.938694,43.003477,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, u raskrsnici, bez skretanja vozila"
1286029,LESKOVAC,LESKOVAC,"30.04.2020,12:30",22.015984,42.935304,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u istim putem u istom smeru uz skretanje, sudar u sustizanju"
1289287,LESKOVAC,LESKOVAC,"09.06.2020,13:15",21.997043,42.930258,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom na kolovozu
1291664,LESKOVAC,LESKOVAC,"03.07.2020,22:40",21.964291,43.005946,Sa poginulim,SN SA PEŠACIMA,Pešak – ostale situacije
1298921,LESKOVAC,LESKOVAC,"19.09.2020,17:00",22.106023,43.078818,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgode sa u?eš?em jednog vozila i preprekama na ili iznad kolovoza
1300923,LESKOVAC,LESKOVAC,"09.10.2020,08:30",22.084694,43.084061,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza ili stoji na kolovozu
1302185,LESKOVAC,LESKOVAC,"21.10.2020,19:00",22.020358,43.01709,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1302363,LESKOVAC,MEDVE?A,"10.10.2020,15:20",21.579355,42.841066,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1280186,LESKOVAC,VLASOTINCE,"02.02.2020,18:00",22.08858459,42.96602216,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1277161,NIŠ,ALEKSINAC,"02.01.2020,02:30",21.708784,43.549911,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1279483,NIŠ,ALEKSINAC,"27.01.2020,02:45",21.678976,43.563999,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1285095,NIŠ,ALEKSINAC,"09.04.2020,15:50",21.770125,43.485273,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1298282,NIŠ,ALEKSINAC,"13.09.2020,16:10",21.58991854,43.61372334,Sa poginulim,SN SA PEŠACIMA,Pešak – ostale situacije
1308712,NIŠ,ALEKSINAC,"30.12.2020,17:20",21.6425589,43.5928228,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1289372,NIŠ,DOLJEVAC,"03.06.2020,12:35",21.85713,43.242784,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1289127,NIŠ,DOLJEVAC,"06.06.2020,22:25",21.857113,43.246187,Sa poginulim,SN SA PEŠACIMA,Pešak – ostale situacije
1298911,NIŠ,DOLJEVAC,"16.09.2020,22:00",21.803946,43.184617,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1308480,NIŠ,DOLJEVAC,"28.12.2020,22:30",21.808177,43.186002,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza
1289080,NIŠ,GADŽIN HAN,"07.06.2020,03:50",22.144004,43.155612,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1306920,NIŠ,MEROŠINA,"04.12.2020,18:00",21.68302209,43.31225277,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1279448,NIŠ,NIŠ,"25.01.2020,15:50",21.910134,43.316151,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1279448,NIŠ,NIŠ,"25.01.2020,15:50",21.910134,43.316151,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e na trotoaru ili biciklisti?koj stazi
1286892,NIŠ,NIŠ,"12.05.2020,09:45",21.935624,43.313743,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1287539,NIŠ,NIŠ,"19.05.2020,00:10",21.966084,43.305345,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1287744,NIŠ,NIŠ,"23.05.2020,00:45",21.8659,43.324001,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1290994,NIŠ,NIŠ,"11.06.2020,10:05",21.934663,43.310382,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1291343,NIŠ,NIŠ,"30.06.2020,13:20",21.89179934,43.33518608,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u razli?itim putevima uz skretanje ulevo i uz nailazak vozila zdesna
1292387,NIŠ,NIŠ,"12.07.2020,09:30",21.915216,43.321161,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1292633,NIŠ,NIŠ,"14.07.2020,22:40",21.875564,43.338395,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1300497,NIŠ,NIŠ,"10.09.2020,17:10",21.802105,43.329361,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1303298,NIŠ,NIŠ,"01.11.2020,03:35",21.89620902,43.33254467,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1306286,NIŠ,NIŠ,"21.11.2020,00:25",21.917042,43.320283,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u razli?itim putevima uz prolazak kroz raskrsnicu, ili od kojih jedno prelazi preko kolovoza, bez skretanja"
1306742,NIŠ,NIŠ,"08.12.2020,14:55",21.936562,43.309781,Sa poginulim,SN SA PEŠACIMA,Pešak stoji na kolovozu
1289217,NIŠ,RAŽANJ,"08.06.2020,21:40",21.5308359,43.714268,Sa poginulim,SN SA PARKIRANIM VOZILIMA,Sudar sa parkiranim vozilom pri otvaranju vrata
1282375,NIŠ,SVRLJIG,"01.03.2020,12:00",22.09425,43.45948,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1284628,NOVI PAZAR,NOVI PAZAR,"30.03.2020,16:30",20.48363,43.074663,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1288271,NOVI PAZAR,NOVI PAZAR,"24.05.2020,15:10",20.53043,43.150062,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom na kolovozu
1289833,NOVI PAZAR,NOVI PAZAR,"14.06.2020,15:30",20.445478,43.218953,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1292435,NOVI PAZAR,NOVI PAZAR,"11.07.2020,23:00",20.485374,43.059741,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1298107,NOVI PAZAR,NOVI PAZAR,"12.09.2020,00:20",20.513302,43.170811,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1294023,NOVI PAZAR,SJENICA,"31.07.2020,03:00",19.999942,43.275982,Sa poginulim,SN SA JEDNIM VOZILOM,"Nezgoda sa jednim vozilom bez prepreka na kolovozu na nepoznat, nespecificiran na?in"
1304935,NOVI SAD,BA?,"18.11.2020,18:00",19.127241,45.415148,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom na kolovozu
1305538,NOVI SAD,BA?,"25.11.2020,17:25",19.240801,45.413254,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1287300,NOVI SAD,BA?KA PALANKA,"18.05.2020,18:00",19.43631,45.30529,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1288506,NOVI SAD,BA?KA PALANKA,"01.06.2020,22:00",19.3171,45.35653,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1303215,NOVI SAD,BA?KA PALANKA,"31.10.2020,10:30",19.311542,45.302882,Sa poginulim,SN SA PEŠACIMA,Pešak – ostale situacije
1284030,NOVI SAD,BA?KI PETROVAC,"21.03.2020,18:10",19.53528136,45.36716766,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1292953,NOVI SAD,BEO?IN,"19.07.2020,10:00",19.605915,45.211233,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1299112,NOVI SAD,BEO?IN,"22.09.2020,21:30",19.534221,45.224426,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1289202,NOVI SAD,BE?EJ,"08.06.2020,20:30",19.920691,45.585756,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza u smeru kretanja vozila
1281734,NOVI SAD,NOVI SAD,"22.02.2020,18:33",19.806599,45.254025,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1284673,NOVI SAD,NOVI SAD,"01.04.2020,13:00",19.792762,45.228187,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1284833,NOVI SAD,NOVI SAD,"03.04.2020,21:30",19.913111,45.312179,Sa poginulim,SN SA PEŠACIMA,Pešak stoji na kolovozu
1287119,NOVI SAD,NOVI SAD,"16.05.2020,14:10",19.809721,45.269651,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u istim putem u istom smeru uz skretanje, skretanje ulevo ispred drugog vozila"
1287631,NOVI SAD,NOVI SAD,"22.05.2020,09:30",19.98179,45.26252,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostali sudari sa najmanje dva vozila koja se kre?u u istom smeru – ostalo
1288853,NOVI SAD,NOVI SAD,"05.06.2020,03:45",19.969789,45.285756,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza u smeru kretanja vozila
1288971,NOVI SAD,NOVI SAD,"06.06.2020,09:40",19.687736,45.239026,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1289429,NOVI SAD,NOVI SAD,"11.06.2020,07:33",19.737558,45.294157,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna , u raskrsnici, bez skretanja vozila"
1290192,NOVI SAD,NOVI SAD,"19.06.2020,08:45",19.838486,45.223876,Sa poginulim,SN SA PEŠACIMA,Pešak stoji na kolovozu
1291126,NOVI SAD,NOVI SAD,"29.06.2020,21:28",19.694171,45.238694,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, u raskrsnici, bez skretanja vozila"
1292169,NOVI SAD,NOVI SAD,"10.07.2020,06:20",19.918196,45.299489,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1293588,NOVI SAD,NOVI SAD,"26.07.2020,19:10",19.814394,45.30753,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostali sudari sa najmanje dva vozila koja se kre?u u istom smeru – ostalo
1298352,NOVI SAD,NOVI SAD,"14.09.2020,08:50",19.884767,45.23433,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u istim putem u istom smeru uz skretanje, skretanje ulevo ispred drugog vozila"
1299907,NOVI SAD,NOVI SAD,"30.09.2020,13:07",19.812448,45.267846,Sa poginulim,SN SA PEŠACIMA,Pešak – ostale situacije
1300252,NOVI SAD,NOVI SAD,"03.10.2020,09:20",19.86301,45.3041866,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1301808,NOVI SAD,NOVI SAD,"18.10.2020,04:40",19.981754,45.262414,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1303994,NOVI SAD,NOVI SAD,"06.11.2020,20:58",19.817425,45.217974,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1304062,NOVI SAD,NOVI SAD,"07.11.2020,17:15",19.932495,45.302541,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u razli?itim putevima uz prolazak kroz raskrsnicu, ili od kojih jedno prelazi preko kolovoza, bez skretanja"
1304005,NOVI SAD,NOVI SAD,"07.11.2020,00:05",19.820083,45.236175,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u razli?itim putevima uz prolazak kroz raskrsnicu, ili od kojih jedno prelazi preko kolovoza, bez skretanja"
1307404,NOVI SAD,NOVI SAD,"17.12.2020,18:00",19.815972,45.412981,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1308522,NOVI SAD,NOVI SAD,"29.12.2020,16:30",20.015948,45.258597,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1293229,NOVI SAD,SRBOBRAN,"21.07.2020,11:50",19.78771,45.51348,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1280678,NOVI SAD,SREMSKI KARLOVCI,"08.02.2020,10:00",19.9129776,45.21367804,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1296566,NOVI SAD,SREMSKI KARLOVCI,"28.08.2020,06:30",19.941029,45.201468,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1302711,NOVI SAD,SREMSKI KARLOVCI,"27.10.2020,07:30",19.921818,45.210172,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u istim putem u istom smeru uz skretanje, skretanje ulevo ispred drugog vozila"
1280007,NOVI SAD,TEMERIN,"01.02.2020,06:50",19.785991,45.492352,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1306079,NOVI SAD,TEMERIN,"05.11.2020,18:00",19.878146,45.384377,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1306310,NOVI SAD,TEMERIN,"03.12.2020,09:22",19.883513,45.407021,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza u smeru kretanja vozila
1278225,NOVI SAD,VRBAS,"12.01.2020,12:20",19.67987636,45.54198466,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1279588,NOVI SAD,VRBAS,"28.01.2020,03:05",19.69503755,45.43616982,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1280844,NOVI SAD,VRBAS,"08.02.2020,09:15",19.6302389,45.5775645,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka preko kolovoza, u raskrsnici, bez skretanja vozila"
1280726,NOVI SAD,VRBAS,"09.02.2020,00:50",19.6698933,45.46704509,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgode sa u?eš?em šinskog i drumskog vozila
1282851,NOVI SAD,VRBAS,"06.03.2020,01:50",19.719197,45.545823,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1291936,NOVI SAD,ŽABALJ,"06.07.2020,19:57",20.0507739,45.352632,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1296470,NOVI SAD,ŽABALJ,"27.08.2020,09:45",20.06501305,45.36865027,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u razli?itim putevima uz skretanje ulevo i uz nailazak vozila zdesna
