1257037,KRAGUJEVAC,KNI?,"23.06.2019,22:00",20.772302,43.921489,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1244945,KRAGUJEVAC,KRAGUJEVAC,"16.02.2019,17:50",20.880901,43.996908,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1257916,KRAGUJEVAC,KRAGUJEVAC,"01.07.2019,23:45",20.920328,44.022623,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1273846,KRAGUJEVAC,KRAGUJEVAC,"03.12.2019,07:45",20.98306473,44.06216515,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Ostale nezgode sa najmanje dva vozila koja se kre?u istim putem u istom smeru uz skretanje
1275184,KRAGUJEVAC,KRAGUJEVAC,"16.12.2019,08:05",20.88608,44.008232,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, sa skretanjem vozila ulevo, u raskrsnici"
1276074,KRAGUJEVAC,KRAGUJEVAC,"25.12.2019,08:15",20.889551,44.000628,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1256112,KRAGUJEVAC,RA?A,"14.06.2019,23:25",20.909685,44.158574,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1271509,KRAGUJEVAC,RA?A,"10.11.2019,10:30",20.88674419,44.20731988,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1274680,KRAGUJEVAC,RA?A,"10.12.2019,17:35",20.844759,44.268656,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1247435,KRAGUJEVAC,TOPOLA,"17.03.2019,15:30",20.697312,44.236035,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1250208,KRAGUJEVAC,TOPOLA,"15.04.2019,00:30",20.606727,44.195518,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1262109,KRAGUJEVAC,TOPOLA,"11.08.2019,21:00",20.69288,44.269686,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u istim putem u istom smeru uz skretanje, polukružno okretanje ispred drugog vozila"
1244769,KRALJEVO,KRALJEVO,"15.02.2019,06:20",20.612983,43.813785,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1250083,KRALJEVO,KRALJEVO,"13.04.2019,07:25",20.666175,43.739947,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – preticanje
1253541,KRALJEVO,KRALJEVO,"17.05.2019,14:45",20.5830701,43.7450172,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1253882,KRALJEVO,KRALJEVO,"23.05.2019,16:10",20.806588,43.764728,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1262660,KRALJEVO,KRALJEVO,"01.08.2019,10:00",20.695337,43.725689,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1263811,KRALJEVO,KRALJEVO,"29.08.2019,23:10",20.718793,43.725824,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sudar pri uporednoj vožnji
1266718,KRALJEVO,KRALJEVO,"26.09.2019,05:35",20.626977,43.787938,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1268292,KRALJEVO,KRALJEVO,"12.10.2019,18:00",20.6081719,43.8435178,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1270194,KRALJEVO,KRALJEVO,"21.10.2019,08:40",20.688011,43.756564,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u razli?itim putevima uz prolazak kroz raskrsnicu, ili od kojih jedno prelazi preko kolovoza, bez skretanja"
1271273,KRALJEVO,KRALJEVO,"03.11.2019,21:04",20.724811,43.726964,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u razli?itim putevima uz skretanje udesno – ?eoni sudar sa vozilom koje nailazi zdesna
1245076,KRALJEVO,RAŠKA,"19.02.2019,04:55",20.613544,43.298676,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1242683,KRALJEVO,VRNJA?KA BANJA,"23.01.2019,07:38",20.799067,43.684613,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1248009,KRALJEVO,VRNJA?KA BANJA,"22.03.2019,11:00",20.82188785,43.6392303,Sa poginulim,SN SA PEŠACIMA,Pešak – ostale situacije
1274384,KRALJEVO,VRNJA?KA BANJA,"08.12.2019,00:10",20.939036,43.634986,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1241038,KRUŠEVAC,ALEKSANDROVAC,"04.01.2019,10:30",21.078108,43.417717,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1247018,KRUŠEVAC,ALEKSANDROVAC,"11.03.2019,18:40",21.083274,43.45813,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka preko kolovoza, van raskrsnice, bez skretanja vozila"
1265341,KRUŠEVAC,ALEKSANDROVAC,"13.09.2019,15:27",21.142785,43.462655,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Ostale nezgode sa najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje
1266655,KRUŠEVAC,ALEKSANDROVAC,"18.09.2019,11:55",21.16107,43.50008,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u istim putem u istom smeru uz skretanje, skretanje ulevo ispred drugog vozila"
1268892,KRUŠEVAC,BRUS,"18.10.2019,15:00",21.084498,43.302954,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1241555,KRUŠEVAC,KRUŠEVAC,"10.01.2019,06:45",21.477314,43.564767,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1247706,KRUŠEVAC,KRUŠEVAC,"20.03.2019,19:00",21.483416,43.508628,Sa poginulim,SN SA PARKIRANIM VOZILIMA,Sudar sa parkiranim vozilom sa leve strane kolovoza
1252755,KRUŠEVAC,KRUŠEVAC,"11.05.2019,14:50",21.359683,43.603606,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1257159,KRUŠEVAC,KRUŠEVAC,"25.06.2019,10:15",21.312792,43.597744,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1259100,KRUŠEVAC,KRUŠEVAC,"12.07.2019,16:00",21.180893,43.619508,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, u raskrsnici, bez skretanja vozila"
1259657,KRUŠEVAC,KRUŠEVAC,"18.07.2019,12:05",21.317845,43.609385,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u istim putem u istom smeru uz skretanje, skretanje udesno ispred drugog vozila"
1261041,KRUŠEVAC,KRUŠEVAC,"01.08.2019,03:12",21.355172,43.592125,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka preko kolovoza, van raskrsnice, bez skretanja vozila"
1262727,KRUŠEVAC,KRUŠEVAC,"18.08.2019,07:25",21.326316,43.582609,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1268498,KRUŠEVAC,KRUŠEVAC,"14.10.2019,19:30",21.253744,43.563049,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1269030,KRUŠEVAC,KRUŠEVAC,"20.10.2019,01:20",21.53405,43.45699,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1272120,KRUŠEVAC,KRUŠEVAC,"17.11.2019,08:00",21.490265,43.570908,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1272120,KRUŠEVAC,KRUŠEVAC,"17.11.2019,08:00",21.490265,43.570908,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1275186,KRUŠEVAC,KRUŠEVAC,"16.12.2019,11:47",21.519451,43.52819,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1254950,KRUŠEVAC,TRSTENIK,"03.06.2019,00:35",21.04092,43.6041,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka preko kolovoza, van raskrsnice, bez skretanja vozila"
1257685,KRUŠEVAC,TRSTENIK,"30.06.2019,06:00",21.093541,43.582733,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1258863,KRUŠEVAC,TRSTENIK,"10.07.2019,02:00",21.03562,43.606346,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u istim putem u istom smeru uz skretanje, skretanje ulevo ispred drugog vozila"
1262984,KRUŠEVAC,TRSTENIK,"21.08.2019,11:00",21.026904,43.609752,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1276273,KRUŠEVAC,VARVARIN,"26.12.2019,17:20",21.358036,43.7405671,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka preko kolovoza, van raskrsnice, bez skretanja vozila"
1241578,KRUŠEVAC,?I?EVAC,"06.01.2019,21:20",21.43853673,43.71173831,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1245830,KRUŠEVAC,?I?EVAC,"27.02.2019,18:30",21.429478,43.700499,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1247094,KRUŠEVAC,?I?EVAC,"13.03.2019,03:25",21.459336,43.747389,Sa poginulim,SN SA PARKIRANIM VOZILIMA,Sudar sa parkiranim vozilom sa desne strane kolovoza
1247094,KRUŠEVAC,?I?EVAC,"13.03.2019,03:25",21.459336,43.747389,Sa poginulim,SN SA PEŠACIMA,Pešak – ostale situacije
1243198,LESKOVAC,LESKOVAC,"28.01.2019,17:10",21.86357364,42.96737713,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1246170,LESKOVAC,LESKOVAC,"03.03.2019,08:30",21.80466284,43.10339709,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1254005,LESKOVAC,LESKOVAC,"25.05.2019,05:50",21.938202,43.054498,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza ili stoji na kolovozu
1255811,LESKOVAC,LESKOVAC,"11.06.2019,18:50",22.13438283,42.84180462,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1256846,LESKOVAC,LESKOVAC,"22.06.2019,09:25",21.942829,42.996554,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka preko kolovoza, van raskrsnice, bez skretanja vozila"
1257226,LESKOVAC,LESKOVAC,"25.06.2019,14:00",22.026727,42.924065,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1271244,LESKOVAC,LESKOVAC,"07.11.2019,14:30",22.00237915,43.0100828,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u istim putem u istom smeru uz skretanje, skretanje ulevo ispred drugog vozila"
1272928,LESKOVAC,LESKOVAC,"25.11.2019,11:35",21.926658,42.966876,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1272965,LESKOVAC,LESKOVAC,"25.11.2019,16:20",21.91333125,43.12261851,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1264361,LESKOVAC,MEDVE?A,"14.08.2019,17:55",21.495223,42.848312,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1262312,LESKOVAC,VLASOTINCE,"14.08.2019,05:40",22.14440469,42.96261488,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1257204,NIŠ,ALEKSINAC,"25.06.2019,13:15",21.67485958,43.51462921,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Ostale nezgode sa najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje
1258017,NIŠ,ALEKSINAC,"02.07.2019,16:55",21.70013,43.518811,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1259568,NIŠ,ALEKSINAC,"17.07.2019,08:35",21.733731,43.51978,Sa poginulim,SN SA PARKIRANIM VOZILIMA,Sudar sa parkiranim vozilom sa desne strane kolovoza
1262695,NIŠ,ALEKSINAC,"17.08.2019,23:25",21.708012,43.529791,Sa poginulim,SN SA PEŠACIMA,Pešak – ostale situacije
1263521,NIŠ,ALEKSINAC,"25.08.2019,20:00",21.782009,43.467324,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1264677,NIŠ,ALEKSINAC,"06.09.2019,20:35",21.703098,43.500835,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1243489,NIŠ,DOLJEVAC,"31.01.2019,08:20",21.843978,43.200593,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1260340,NIŠ,DOLJEVAC,"24.07.2019,15:25",21.84664,43.208046,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Ostale nezgode sa najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje
1267725,NIŠ,DOLJEVAC,"14.09.2019,12:25",21.851892,43.168476,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1274408,NIŠ,DOLJEVAC,"07.12.2019,05:00",21.866925,43.26087,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1256989,NIŠ,GADŽIN HAN,"15.06.2019,09:00",22.17204,43.088038,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1272908,NIŠ,GADŽIN HAN,"17.11.2019,00:30",22.04197,43.181933,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1242898,NIŠ,MEROŠINA,"22.01.2019,08:30",21.686771,43.277281,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1259256,NIŠ,NIŠ,"04.07.2019,17:30",21.986394,43.285289,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1258527,NIŠ,NIŠ,"06.07.2019,20:30",21.80068569,43.31097092,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1259171,NIŠ,NIŠ,"13.07.2019,07:20",21.893509,43.311381,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1261949,NIŠ,NIŠ,"10.08.2019,05:00",21.890794,43.321141,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1267918,NIŠ,NIŠ,"08.10.2019,02:55",21.928363,43.311408,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1273363,NIŠ,NIŠ,"29.11.2019,10:35",21.77408,43.47768,Sa poginulim,SN SA PARKIRANIM VOZILIMA,Sudar sa parkiranim vozilom sa desne strane kolovoza
1277320,NIŠ,NIŠ,"25.12.2019,16:50",21.875862,43.315667,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1260001,NIŠ,NIŠKA BANJA,"20.07.2019,00:50",21.958557,43.306582,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1261767,NIŠ,NIŠKA BANJA,"08.08.2019,03:40",22.001114,43.297886,Sa poginulim,SN SA PARKIRANIM VOZILIMA,Sudar sa parkiranim vozilom sa desne strane kolovoza
1269303,NIŠ,NIŠKA BANJA,"21.10.2019,13:30",21.996246,43.300305,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1256525,NIŠ,RAŽANJ,"19.06.2019,03:00",21.49001,43.74002,Sa poginulim,SN SA PARKIRANIM VOZILIMA,Sudar sa parkiranim vozilom sa desne strane kolovoza
1256525,NIŠ,RAŽANJ,"19.06.2019,03:00",21.49001,43.74002,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila uz skretanje – nepoznato
1256525,NIŠ,RAŽANJ,"19.06.2019,03:00",21.49001,43.74002,Sa poginulim,SN SA PEŠACIMA,Pešak – ostale situacije
1262945,NIŠ,RAŽANJ,"20.08.2019,19:15",21.599762,43.803951,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1248378,NIŠ,SVRLJIG,"27.03.2019,17:10",22.124149,43.411799,Sa poginulim,SN SA PARKIRANIM VOZILIMA,Sudar sa parkiranim vozilom sa desne strane kolovoza
1257774,NIŠ,SVRLJIG,"24.06.2019,21:20",22.009678,43.447769,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1272195,NIŠ,SVRLJIG,"17.11.2019,03:00",22.304313,43.436768,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1245087,NOVI PAZAR,NOVI PAZAR,"18.02.2019,02:30",20.460633,43.033261,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1251340,NOVI PAZAR,NOVI PAZAR,"10.04.2019,12:40",20.512234,43.13999,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1259709,NOVI PAZAR,NOVI PAZAR,"07.07.2019,07:30",20.506306,43.126288,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, u raskrsnici, bez skretanja vozila"
1263385,NOVI PAZAR,NOVI PAZAR,"24.08.2019,07:00",20.49972,43.128033,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1269816,NOVI PAZAR,SJENICA,"27.10.2019,17:30",20.02464155,43.26944859,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza ili stoji na kolovozu
1247235,NOVI SAD,BA?KA PALANKA,"14.03.2019,20:20",19.57377,45.45817,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1258229,NOVI SAD,BA?KA PALANKA,"04.07.2019,14:15",19.330396,45.354091,Sa poginulim,SN SA JEDNIM VOZILOM,"Nezgoda sa jednim vozilom bez prepreka na kolovozu na nepoznat, nespecificiran na?in"
1267847,NOVI SAD,BA?KA PALANKA,"08.10.2019,11:30",19.494584,45.320691,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1268832,NOVI SAD,BA?KA PALANKA,"17.10.2019,21:50",19.512881,45.440874,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1270760,NOVI SAD,BA?KI PETROVAC,"04.11.2019,02:45",19.556622,45.275345,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1250042,NOVI SAD,BEO?IN,"12.04.2019,21:20",19.586581,45.158764,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1263698,NOVI SAD,BEO?IN,"28.08.2019,19:45",19.780989,45.209755,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1263938,NOVI SAD,BEO?IN,"30.08.2019,20:10",19.768427,45.210084,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna , u raskrsnici, bez skretanja vozila"
1251541,NOVI SAD,BE?EJ,"27.04.2019,18:20",19.96746213,45.7288641,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1241086,NOVI SAD,NOVI SAD,"04.01.2019,12:00",20.028707,45.27813,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1241629,NOVI SAD,NOVI SAD,"11.01.2019,05:20",19.74552,45.382994,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1245145,NOVI SAD,NOVI SAD,"19.02.2019,19:40",19.699322,45.238338,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1248397,NOVI SAD,NOVI SAD,"27.03.2019,19:12",19.953532,45.324448,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1248632,NOVI SAD,NOVI SAD,"29.03.2019,17:50",19.900969,45.222428,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna , u raskrsnici, bez skretanja vozila"
1250787,NOVI SAD,NOVI SAD,"21.04.2019,08:00",19.843874,45.264632,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, sa skretanjem vozila ulevo, u raskrsnici"
1256072,NOVI SAD,NOVI SAD,"14.06.2019,18:45",19.761779,45.285896,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1257067,NOVI SAD,NOVI SAD,"24.06.2019,13:20",19.92420696,45.30462138,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1257416,NOVI SAD,NOVI SAD,"27.06.2019,08:25",19.74326178,45.30682439,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1257510,NOVI SAD,NOVI SAD,"28.06.2019,08:15",19.882414,45.242339,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, sa skretanjem vozila udesno, u raskrsnici"
1260024,NOVI SAD,NOVI SAD,"22.07.2019,10:15",19.855862,45.223075,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, sa skretanjem vozila udesno, u raskrsnici"
1260162,NOVI SAD,NOVI SAD,"23.07.2019,12:25",19.933148,45.319578,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1262767,NOVI SAD,NOVI SAD,"18.08.2019,20:10",19.821954,45.240548,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1262870,NOVI SAD,NOVI SAD,"20.08.2019,06:20",19.711988,45.236867,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u razli?itim putevima uz prolazak kroz raskrsnicu, ili od kojih jedno prelazi preko kolovoza, bez skretanja"
1263067,NOVI SAD,NOVI SAD,"22.08.2019,15:20",19.741867,45.297203,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1267503,NOVI SAD,NOVI SAD,"04.10.2019,14:30",20.068972,45.208508,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza ili stoji na kolovozu
1268980,NOVI SAD,NOVI SAD,"19.10.2019,16:03",19.841659,45.27192,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u razli?itim putevima uz skretanje udesno ispred vozila koje nailazi sleva
1272642,NOVI SAD,NOVI SAD,"22.11.2019,03:25",19.800365,45.312553,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostali sudari sa najmanje dva vozila koja se kre?u u istom smeru – ostalo
1275940,NOVI SAD,NOVI SAD,"24.12.2019,01:30",19.815911,45.417858,Sa poginulim,SN SA PARKIRANIM VOZILIMA,Sudar sa parkiranim vozilom sa leve strane kolovoza
1276243,NOVI SAD,NOVI SAD,"26.12.2019,20:30",19.824657,45.388987,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Ostale nezgode sa najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje
1276859,NOVI SAD,NOVI SAD,"31.12.2019,15:15",19.856812,45.347449,Sa poginulim,SN SA PEŠACIMA,Pešak – ostale situacije
1255163,NOVI SAD,SRBOBRAN,"30.06.2019,17:55",19.921366,45.503497,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – preticanje
