1118587,JAGODINA,JAGODINA,"27.01.2016,07:30",21.17443,44.085315,Sa poginulim,SN SA PARKIRANIM VOZILIMA,Sudar sa parkiranim vozilom sa leve strane kolovoza
1121837,JAGODINA,JAGODINA,"21.02.2016,19:15",21.219977,43.939245,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1121837,JAGODINA,JAGODINA,"21.02.2016,19:15",21.219977,43.939245,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1129879,JAGODINA,JAGODINA,"24.04.2016,19:40",21.262554,43.996052,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima i vrše skretanje na isti put
1132658,JAGODINA,JAGODINA,"10.05.2016,18:40",21.260755,44.029082,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1132259,JAGODINA,JAGODINA,"12.05.2016,10:45",21.303232,43.969768,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1139093,JAGODINA,JAGODINA,"03.07.2016,05:00",21.260029,44.002006,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom na kolovozu
1154609,JAGODINA,JAGODINA,"29.10.2016,19:30",21.218315,43.938179,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza u smeru kretanja vozila
1122666,JAGODINA,PARA?IN,"29.02.2016,00:05",21.366578,43.834752,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1152121,JAGODINA,REKOVAC,"11.10.2016,14:40",21.17541382,43.82221705,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1126817,JAGODINA,SVILAJNAC,"02.04.2016,07:50",21.21607,44.21864,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1142287,JAGODINA,SVILAJNAC,"27.07.2016,22:25",21.220145,44.217391,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u razli?itim putevima uz skretanje ulevo i uz nailazak vozila sleva
1131176,KIKINDA,?OKA,"21.04.2016,01:30",20.232348,45.838267,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1159815,KIKINDA,?OKA,"01.12.2016,17:00",20.163512,45.941441,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1116708,KIKINDA,KANJIŽA,"11.01.2016,18:10",19.998139,46.131442,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1117897,KIKINDA,KANJIŽA,"21.01.2016,22:35",20.034094,46.090198,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1132559,KIKINDA,KANJIŽA,"14.05.2016,20:43",20.03477,46.08984,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u razli?itim putevima uz skretanje ulevo i uz nailazak vozila sleva
1127638,KIKINDA,KIKINDA,"05.04.2016,19:40",20.44732,45.90277,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1133181,KIKINDA,KIKINDA,"19.05.2016,17:25",20.409966,45.635049,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1135278,KIKINDA,KIKINDA,"03.06.2016,14:15",20.394039,45.60407,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1143352,KIKINDA,KIKINDA,"04.08.2016,13:15",20.438459,45.626731,Sa poginulim,SN SA JEDNIM VOZILOM,"Nezgoda sa jednim vozilom bez prepreka na kolovozu na nepoznat, nespecificiran na?in"
1139070,KIKINDA,SENTA,"03.07.2016,02:55",20.017483,45.919549,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1123106,KRAGUJEVAC,BATO?INA,"02.03.2016,22:40",21.121455,44.139202,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgode sa u?eš?em šinskog i drumskog vozila
1145171,KRAGUJEVAC,BATO?INA,"19.08.2016,13:10",21.029755,44.121163,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1126969,KRAGUJEVAC,KNI?,"03.04.2016,23:15",20.794383,43.945438,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1118501,KRAGUJEVAC,KRAGUJEVAC,"27.01.2016,05:40",20.905292,44.023652,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1118830,KRAGUJEVAC,KRAGUJEVAC,"28.01.2016,21:10",20.831257,44.067568,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1127081,KRAGUJEVAC,KRAGUJEVAC,"04.04.2016,13:45",20.88122,44.02915,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1128987,KRAGUJEVAC,KRAGUJEVAC,"19.04.2016,00:30",20.87362,44.00266,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1129620,KRAGUJEVAC,KRAGUJEVAC,"22.04.2016,18:00",20.93413,44.01283,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u razli?itim putevima uz skretanje ulevo i uz nailazak vozila zdesna
1132861,KRAGUJEVAC,KRAGUJEVAC,"17.05.2016,12:15",20.85391,43.98966,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Ostale nezgode sa najmanje dva vozila koja se kre?u razli?itim putevima uz skretanje
1134516,KRAGUJEVAC,KRAGUJEVAC,"29.05.2016,19:30",20.805937,44.134529,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1144685,KRAGUJEVAC,KRAGUJEVAC,"15.08.2016,13:50",20.961024,43.992445,Sa poginulim,SN SA PARKIRANIM VOZILIMA,Ostali sudari sa parkiranim vozilom
1144917,KRAGUJEVAC,KRAGUJEVAC,"17.08.2016,07:00",20.901803,44.049891,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza suprotno od smera kretanja vozila
1154315,KRAGUJEVAC,KRAGUJEVAC,"27.10.2016,13:00",21.060985,44.049893,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1158262,KRAGUJEVAC,KRAGUJEVAC,"27.11.2016,18:00",20.851585,44.027342,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1160324,KRAGUJEVAC,KRAGUJEVAC,"13.12.2016,08:30",20.926916,44.005872,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1151372,KRAGUJEVAC,LAPOVO,"05.10.2016,19:00",21.12006849,44.19774836,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza ili stoji na kolovozu
1129692,KRAGUJEVAC,TOPOLA,"23.04.2016,02:40",20.67839,44.23442,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1129692,KRAGUJEVAC,TOPOLA,"23.04.2016,02:40",20.67839,44.23442,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgode sa u?eš?em jednog vozila na mestu na kome se izvode radovi na putu
1136551,KRAGUJEVAC,TOPOLA,"13.06.2016,11:50",20.67937,44.21417,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1144527,KRAGUJEVAC,TOPOLA,"13.08.2016,21:00",20.792474,44.252155,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza suprotno od smera kretanja vozila
1125116,KRALJEVO,KRALJEVO,"18.03.2016,18:15",20.877834,43.822476,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1128730,KRALJEVO,KRALJEVO,"16.04.2016,19:30",20.61651,43.689629,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom na kolovozu
1134556,KRALJEVO,KRALJEVO,"30.05.2016,04:05",20.627621,43.786153,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1140833,KRALJEVO,KRALJEVO,"15.07.2016,19:45",20.692407,43.722244,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1143293,KRALJEVO,KRALJEVO,"03.08.2016,22:00",20.707642,43.704429,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1144531,KRALJEVO,KRALJEVO,"13.08.2016,22:40",20.71695,43.703313,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1145906,KRALJEVO,KRALJEVO,"25.08.2016,21:20",20.707351,43.704459,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza suprotno od smera kretanja vozila
1151037,KRALJEVO,KRALJEVO,"03.10.2016,20:05",20.67619,43.4496,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1151953,KRALJEVO,KRALJEVO,"09.10.2016,14:45",20.646545,43.759799,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgode sa u?eš?em šinskog i drumskog vozila
1153628,KRALJEVO,KRALJEVO,"20.10.2016,12:30",20.86031,43.695376,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u istim putem u istom smeru uz skretanje, skretanje ulevo ispred drugog vozila"
1157983,KRALJEVO,KRALJEVO,"18.11.2016,19:29",20.641801,43.764988,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1140277,KRALJEVO,RAŠKA,"11.07.2016,15:00",20.643224,43.364526,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u razli?itim putevima uz skretanje ulevo i uz nailazak vozila zdesna
1153350,KRALJEVO,RAŠKA,"18.10.2016,15:00",20.45521,43.301065,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1154473,KRALJEVO,RAŠKA,"24.10.2016,11:50",20.577396,43.234729,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1115946,KRALJEVO,VRNJA?KA BANJA,"02.01.2016,19:30",20.851717,43.661161,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1119454,KRALJEVO,VRNJA?KA BANJA,"02.02.2016,07:10",20.846334,43.665611,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1117167,KRUŠEVAC,ALEKSANDROVAC,"12.01.2016,06:14",21.09559,43.457859,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, u raskrsnici, bez skretanja vozila"
1139091,KRUŠEVAC,ALEKSANDROVAC,"02.07.2016,21:40",21.161595,43.504825,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u razli?itim putevima uz skretanje ulevo i uz nailazak vozila sleva
1125647,KRUŠEVAC,BRUS,"23.03.2016,21:30",21.10492,43.34487,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza u smeru kretanja vozila
1157960,KRUŠEVAC,BRUS,"25.11.2016,05:55",21.057818,43.368239,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1119951,KRUŠEVAC,?I?EVAC,"05.02.2016,19:40",21.450135,43.749813,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza ili stoji na kolovozu
1121729,KRUŠEVAC,?I?EVAC,"21.02.2016,17:55",21.44259,43.726731,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1120296,KRUŠEVAC,KRUŠEVAC,"09.02.2016,14:00",21.22226,43.42612,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1128510,KRUŠEVAC,KRUŠEVAC,"15.04.2016,01:40",21.27684,43.48557,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1132624,KRUŠEVAC,KRUŠEVAC,"15.05.2016,16:15",21.3493,43.57205,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1141577,KRUŠEVAC,KRUŠEVAC,"21.07.2016,19:15",21.202225,43.426697,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1141823,KRUŠEVAC,KRUŠEVAC,"24.07.2016,03:00",21.336971,43.568894,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1142261,KRUŠEVAC,KRUŠEVAC,"27.07.2016,18:00",21.268323,43.453173,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u istim putem u istom smeru uz skretanje, sudar u sustizanju"
1148924,KRUŠEVAC,KRUŠEVAC,"18.09.2016,19:00",21.210777,43.433157,Sa poginulim,SN SA PARKIRANIM VOZILIMA,Sudar sa parkiranim vozilom sa desne strane kolovoza
1154986,KRUŠEVAC,KRUŠEVAC,"01.11.2016,18:40",21.25853,43.564959,Sa poginulim,SN SA PEŠACIMA,Pešak stoji na kolovozu
1155525,KRUŠEVAC,KRUŠEVAC,"04.11.2016,20:30",21.348445,43.568752,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1130679,KRUŠEVAC,TRSTENIK,"29.04.2016,07:40",21.147679,43.626269,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1134315,KRUŠEVAC,TRSTENIK,"28.05.2016,15:00",20.967527,43.630688,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1142950,KRUŠEVAC,TRSTENIK,"01.08.2016,18:30",20.97026,43.629654,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1154691,KRUŠEVAC,TRSTENIK,"30.10.2016,17:30",21.097308,43.544267,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza u smeru kretanja vozila
1159560,KRUŠEVAC,TRSTENIK,"07.12.2016,01:45",21.0526307,43.62894436,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1150042,KRUŠEVAC,VARVARIN,"22.09.2016,08:45",21.362595,43.663087,Sa poginulim,SN SA PEŠACIMA,Pešak se na trotoaru ili biciklisti?koj stazi kre?e u smeru kretanja vozila
1146550,LESKOVAC,LEBANE,"15.08.2016,05:55",21.78147301,42.9390805,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1120578,LESKOVAC,LESKOVAC,"11.02.2016,20:14",21.93921,43.08342,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza u smeru kretanja vozila
1120981,LESKOVAC,LESKOVAC,"16.02.2016,19:20",22.000733,43.009522,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1129678,LESKOVAC,LESKOVAC,"22.04.2016,23:00",21.86032,43.01671,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1129727,LESKOVAC,LESKOVAC,"23.04.2016,18:45",21.91016,42.99734,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza u smeru kretanja vozila
1136442,LESKOVAC,LESKOVAC,"12.06.2016,14:30",22.11807,43.08448,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1137909,LESKOVAC,LESKOVAC,"23.06.2016,06:25",21.91788,42.89394,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1144972,LESKOVAC,LESKOVAC,"17.08.2016,18:55",21.938234,43.086371,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u istim putem u istom smeru uz skretanje, skretanje ulevo ispred drugog vozila"
1150312,LESKOVAC,LESKOVAC,"28.09.2016,21:30",22.03518,43.03363,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom na kolovozu
1152547,LESKOVAC,LESKOVAC,"14.10.2016,19:30",21.947557,42.933482,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – preticanje
1155594,LESKOVAC,LESKOVAC,"05.11.2016,13:30",22.009329,43.043806,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1156409,LESKOVAC,LESKOVAC,"12.11.2016,16:15",21.938639,43.000053,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1119099,NIŠ,ALEKSINAC,"30.01.2016,18:05",21.71847,43.48007,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1137688,NIŠ,ALEKSINAC,"21.06.2016,03:30",21.677231,43.568211,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1138710,NIŠ,ALEKSINAC,"30.06.2016,12:30",21.700421,43.531194,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1138919,NIŠ,ALEKSINAC,"01.07.2016,21:15",21.712242,43.491217,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1139181,NIŠ,ALEKSINAC,"03.07.2016,19:30",21.69253,43.510119,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1139538,NIŠ,ALEKSINAC,"06.07.2016,06:00",21.6711397,43.57394,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1143544,NIŠ,ALEKSINAC,"06.08.2016,04:31",21.713483,43.528768,Sa poginulim,SN SA PEŠACIMA,Pešak stoji na kolovozu
1146303,NIŠ,ALEKSINAC,"28.08.2016,23:00",21.7806,43.47012,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1151759,NIŠ,ALEKSINAC,"08.10.2016,18:20",21.704489,43.499305,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1155698,NIŠ,ALEKSINAC,"06.11.2016,12:20",21.583435,43.572319,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgode sa u?eš?em šinskog i drumskog vozila
1162256,NIŠ,ALEKSINAC,"29.12.2016,03:20",21.79777,43.45145,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1146562,NIŠ,MEROŠINA,"29.08.2016,13:45",21.653862,43.255903,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1116840,NIŠ,NIŠ,"12.01.2016,19:45",21.825041,43.376949,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza u smeru kretanja vozila
1117548,NIŠ,NIŠ,"17.01.2016,12:10",21.839981,43.365829,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1119132,NIŠ,NIŠ,"27.01.2016,20:30",21.844501,43.316995,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1121652,NIŠ,NIŠ,"19.02.2016,18:20",21.882903,43.31527,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, u raskrsnici, bez skretanja vozila"
1131615,NIŠ,NIŠ,"06.05.2016,16:35",21.935211,43.318801,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom na kolovozu
1134915,NIŠ,NIŠ,"17.05.2016,12:15",21.922772,43.329566,Sa poginulim,SN SA PEŠACIMA,"Pešak stoji ili se kre?e, sa kretanjem vozila unazad"
1134016,NIŠ,NIŠ,"21.05.2016,09:45",21.926515,43.322833,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, sa skretanjem vozila udesno, u raskrsnici"
1134742,NIŠ,NIŠ,"24.05.2016,20:40",21.887921,43.317543,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1137127,NIŠ,NIŠ,"09.06.2016,06:45",21.920039,43.343751,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1139114,NIŠ,NIŠ,"02.07.2016,05:20",21.814338,43.333008,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1144132,NIŠ,NIŠ,"01.08.2016,07:55",21.919665,43.329392,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, u raskrsnici, bez skretanja vozila"
1143617,NIŠ,NIŠ,"05.08.2016,15:50",21.92348,43.246803,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1155399,NIŠ,NIŠ,"06.10.2016,08:20",21.923588,43.318036,Sa poginulim,SN SA PEŠACIMA,"Pešak stoji ili se kre?e, sa kretanjem vozila unazad"
1125459,NIŠ,SVRLJIG,"22.03.2016,11:50",22.01066,43.41613,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1140534,NOVI PAZAR,NOVI PAZAR,"09.07.2016,22:45",20.44024,43.14767,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1141289,NOVI PAZAR,NOVI PAZAR,"15.07.2016,19:50",20.519085,43.126557,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1149257,NOVI PAZAR,NOVI PAZAR,"17.09.2016,05:40",20.529381,43.149066,Sa poginulim,SN SA PARKIRANIM VOZILIMA,Sudar sa parkiranim vozilom sa leve strane kolovoza
1155474,NOVI PAZAR,NOVI PAZAR,"29.10.2016,23:30",20.44,43.27867,Sa poginulim,SN SA JEDNIM VOZILOM,"Nezgoda sa jednim vozilom bez prepreka na kolovozu na nepoznat, nespecificiran na?in"
1159192,NOVI PAZAR,NOVI PAZAR,"03.11.2016,12:40",20.425092,43.095627,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1130687,NOVI PAZAR,SJENICA,"28.04.2016,20:10",20.07391,43.25661,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1135033,NOVI PAZAR,TUTIN,"30.05.2016,14:10",20.435544,43.000237,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Ostale nezgode sa najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje
1120685,NOVI SAD,BA?KA PALANKA,"12.02.2016,16:40",19.401946,45.250835,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1126334,NOVI SAD,BA?KA PALANKA,"29.03.2016,18:15",19.4338589,45.3012038,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u istim putem u istom smeru uz skretanje, skretanje ulevo ispred drugog vozila"
1141728,NOVI SAD,BA?KA PALANKA,"23.07.2016,00:40",19.281739,45.36485,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1147114,NOVI SAD,BA?KA PALANKA,"04.09.2016,12:20",19.45297,45.47265,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u razli?itim putevima uz prolazak kroz raskrsnicu, ili od kojih jedno prelazi preko kolovoza, bez skretanja"
1151999,NOVI SAD,BA?KA PALANKA,"10.10.2016,19:50",19.38855,45.42541,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1158278,NOVI SAD,BA?KA PALANKA,"28.11.2016,00:30",19.41615214,45.24904144,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – preticanje
1137860,NOVI SAD,BE?EJ,"24.06.2016,00:30",20.04296,45.53545,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1140026,NOVI SAD,BE?EJ,"09.07.2016,19:30",20.02202,45.57083,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
