1371844,KRAGUJEVAC,KNI?,"26.05.2022,19:30",20.59789863,43.96059794,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1387296,KRAGUJEVAC,KNI?,"23.08.2022,01:10",20.784139,43.809803,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1391855,KRAGUJEVAC,KNI?,"24.09.2022,12:45",20.7884774,43.9414261,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka preko kolovoza, van raskrsnice, bez skretanja vozila"
1367805,KRAGUJEVAC,KRAGUJEVAC,"28.04.2022,12:35",20.925792,44.020703,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1381299,KRAGUJEVAC,KRAGUJEVAC,"20.07.2022,21:15",20.86136,43.992158,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1381316,KRAGUJEVAC,KRAGUJEVAC,"20.07.2022,21:30",20.889101,43.999912,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1383087,KRAGUJEVAC,KRAGUJEVAC,"29.07.2022,23:20",20.829696,44.121,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza suprotno od smera kretanja vozila
1390494,KRAGUJEVAC,KRAGUJEVAC,"14.09.2022,19:45",20.883688,44.029177,Sa poginulim,SN SA PEŠACIMA,Pešak stoji na kolovozu
1395753,KRAGUJEVAC,KRAGUJEVAC,"14.10.2022,18:55",20.865826,44.088315,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1404098,KRAGUJEVAC,KRAGUJEVAC,"25.11.2022,05:20",20.928764,44.003899,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna , u raskrsnici, bez skretanja vozila"
1406618,KRAGUJEVAC,KRAGUJEVAC,"07.12.2022,19:10",20.896577,44.007611,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1379254,KRAGUJEVAC,TOPOLA,"10.07.2022,12:10",20.833838,44.282304,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u razli?itim putevima uz skretanje ulevo i uz nailazak vozila sleva
1401766,KRAGUJEVAC,TOPOLA,"13.11.2022,11:50",20.675694,44.352048,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1402833,KRAGUJEVAC,TOPOLA,"18.11.2022,21:50",20.712242,44.2272,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1367645,KRALJEVO,KRALJEVO,"26.04.2022,18:10",20.618667,43.557818,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1368094,KRALJEVO,KRALJEVO,"30.04.2022,20:20",20.575455,43.684777,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza u smeru kretanja vozila
1378203,KRALJEVO,KRALJEVO,"04.07.2022,12:55",20.6650897,43.7412289,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1383165,KRALJEVO,KRALJEVO,"22.07.2022,21:35",20.738958,43.730407,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1382656,KRALJEVO,KRALJEVO,"27.07.2022,02:00",20.632275,43.692349,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1383107,KRALJEVO,KRALJEVO,"30.07.2022,09:55",20.717119,43.725737,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u istim putem u istom smeru uz skretanje, skretanje ulevo ispred drugog vozila"
1392847,KRALJEVO,KRALJEVO,"14.09.2022,19:55",20.61830727,43.80048594,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1408518,KRALJEVO,KRALJEVO,"15.12.2022,12:30",20.659027,43.730508,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Ostale nezgode sa najmanje dva vozila koja se kre?u istim putem u istom smeru uz skretanje
1360852,KRALJEVO,RAŠKA,"12.03.2022,21:35",20.648039,43.39009,Sa poginulim,SN SA PEŠACIMA,Pešak – ostale situacije
1376876,KRALJEVO,RAŠKA,"17.06.2022,08:40",20.635586,43.337471,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1378667,KRALJEVO,RAŠKA,"05.07.2022,16:30",20.8144,43.37959,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1376328,KRALJEVO,VRNJA?KA BANJA,"23.06.2022,12:00",20.893762,43.547956,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1394897,KRUŠEVAC,ALEKSANDROVAC,"10.10.2022,14:50",20.956355,43.525408,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1396003,KRUŠEVAC,ALEKSANDROVAC,"17.10.2022,05:10",21.062736,43.458129,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1351565,KRUŠEVAC,KRUŠEVAC,"08.01.2022,21:30",21.318082,43.591649,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1354319,KRUŠEVAC,KRUŠEVAC,"29.01.2022,06:14",21.250934,43.540205,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1371274,KRUŠEVAC,KRUŠEVAC,"23.05.2022,20:00",21.298302,43.617446,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1371347,KRUŠEVAC,KRUŠEVAC,"24.05.2022,06:20",21.30367,43.511639,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1383731,KRUŠEVAC,KRUŠEVAC,"02.08.2022,20:27",21.411607,43.572809,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1384442,KRUŠEVAC,KRUŠEVAC,"05.08.2022,21:00",21.51919,43.45988,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1385759,KRUŠEVAC,KRUŠEVAC,"14.08.2022,03:00",21.328244,43.581593,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza
1400318,KRUŠEVAC,KRUŠEVAC,"04.11.2022,13:25",21.341419,43.57425,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1370266,KRUŠEVAC,TRSTENIK,"16.05.2022,13:30",21.028815,43.609062,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1385638,KRUŠEVAC,TRSTENIK,"12.08.2022,20:00",21.002955,43.620184,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1391954,KRUŠEVAC,TRSTENIK,"25.09.2022,22:30",21.120975,43.683003,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1402402,KRUŠEVAC,TRSTENIK,"16.11.2022,17:08",21.151331,43.577825,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1362798,KRUŠEVAC,VARVARIN,"22.03.2022,01:00",21.219235,43.689405,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1383317,KRUŠEVAC,VARVARIN,"31.07.2022,23:30",21.152126,43.726447,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1392908,KRUŠEVAC,?I?EVAC,"29.09.2022,19:30",21.441217,43.721595,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1361154,LESKOVAC,LEBANE,"15.03.2022,16:30",21.698947,42.902962,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza u smeru kretanja vozila
1370724,LESKOVAC,LEBANE,"19.05.2022,17:05",21.745861,42.912068,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1410429,LESKOVAC,LEBANE,"31.12.2022,16:20",21.74054,42.928032,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1356741,LESKOVAC,LESKOVAC,"14.02.2022,12:08",21.939325,43.091806,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u istim putem u istom smeru uz skretanje, sudar u sustizanju"
1361805,LESKOVAC,LESKOVAC,"19.03.2022,20:52",21.924191,43.111881,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1364161,LESKOVAC,LESKOVAC,"04.04.2022,11:05",22.111696,42.866173,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1376499,LESKOVAC,LESKOVAC,"24.06.2022,11:15",21.949392,42.987908,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u istim putem u istom smeru uz skretanje, sudar u sustizanju"
1380987,LESKOVAC,LESKOVAC,"19.07.2022,22:30",21.858412,43.027695,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza suprotno od smera kretanja vozila
1386941,LESKOVAC,LESKOVAC,"21.08.2022,05:30",21.92891,43.106781,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1387229,LESKOVAC,LESKOVAC,"22.08.2022,13:00",21.968473,42.997351,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1389210,LESKOVAC,LESKOVAC,"03.09.2022,03:05",21.833255,43.119854,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1399090,LESKOVAC,LESKOVAC,"31.10.2022,16:55",22.111556,42.864878,Sa poginulim,SN SA PARKIRANIM VOZILIMA,Ostali sudari sa parkiranim vozilom
1400541,LESKOVAC,LESKOVAC,"06.11.2022,16:50",22.11837,42.86425,Sa poginulim,SN SA PEŠACIMA,Pešak – ostale situacije
1357446,LESKOVAC,VLASOTINCE,"20.02.2022,20:15",22.12966471,42.9710078,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1390405,LESKOVAC,VLASOTINCE,"13.09.2022,17:45",22.12875978,42.97286626,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1376798,NIŠ,ALEKSINAC,"24.06.2022,16:45",21.687056,43.599553,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1378724,NIŠ,ALEKSINAC,"06.07.2022,23:20",21.72910035,43.53920576,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1391010,NIŠ,ALEKSINAC,"19.09.2022,04:30",21.68143,43.55817,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1408515,NIŠ,ALEKSINAC,"16.12.2022,16:25",21.771149,43.484096,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1409578,NIŠ,ALEKSINAC,"24.12.2022,23:16",21.701055,43.531123,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1410224,NIŠ,ALEKSINAC,"29.12.2022,18:20",21.65686,43.58434,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1368124,NIŠ,GADŽIN HAN,"30.04.2022,17:00",21.933575,43.157292,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1399202,NIŠ,MEROŠINA,"31.10.2022,14:45",21.664645,43.300884,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1410233,NIŠ,MEROŠINA,"29.12.2022,00:08",21.68601049,43.26926363,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1352813,NIŠ,NIŠ,"16.01.2022,02:50",21.78727,43.31259,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1355452,NIŠ,NIŠ,"03.02.2022,22:20",21.904318,43.324495,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1363451,NIŠ,NIŠ,"19.03.2022,10:55",21.914104,43.316546,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1377129,NIŠ,NIŠ,"08.06.2022,14:20",21.871616,43.315469,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u razli?itim putevima uz skretanje ulevo i uz nailazak vozila sleva
1376630,NIŠ,NIŠ,"24.06.2022,16:50",21.946511,43.322456,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1383216,NIŠ,NIŠ,"06.07.2022,06:40",21.890214,43.325065,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u istim putem u istom smeru uz skretanje, skretanje udesno ispred drugog vozila"
1403021,NIŠ,NIŠ,"16.11.2022,20:45",21.908916,43.322974,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka preko kolovoza, van raskrsnice, bez skretanja vozila"
1404641,NIŠ,NIŠ,"22.11.2022,11:25",21.797121,43.417729,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1372166,NIŠ,NIŠKA BANJA,"29.05.2022,03:30",22.042371,43.303647,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza u smeru kretanja vozila
1364956,NIŠ,RAŽANJ,"10.04.2022,08:45",21.55016,43.660923,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1378189,NIŠ,SVRLJIG,"03.07.2022,15:00",22.048157,43.395909,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1372075,NOVI PAZAR,NOVI PAZAR,"21.05.2022,09:50",20.482658,43.081495,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1381831,NOVI PAZAR,NOVI PAZAR,"23.07.2022,19:30",20.407304,43.128806,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1408209,NOVI PAZAR,NOVI PAZAR,"12.12.2022,06:40",20.49648,43.121278,Sa poginulim,SN SA PEŠACIMA,Pešak – ostale situacije
1410230,NOVI PAZAR,NOVI PAZAR,"26.12.2022,07:15",20.519639,43.112125,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1381898,NOVI PAZAR,SJENICA,"23.07.2022,18:00",20.246449,43.289559,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1351440,NOVI SAD,BA?KA PALANKA,"06.01.2022,21:30",19.522911,45.267449,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza u smeru kretanja vozila
1377327,NOVI SAD,BA?KA PALANKA,"29.06.2022,19:00",19.335153,45.334396,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1382827,NOVI SAD,BA?KA PALANKA,"28.07.2022,23:35",19.492764,45.323616,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1397026,NOVI SAD,BA?KA PALANKA,"21.10.2022,12:50",19.501628,45.300102,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1406151,NOVI SAD,BA?KA PALANKA,"06.12.2022,02:18",19.502089,45.299487,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1373551,NOVI SAD,BA?KI PETROVAC,"07.06.2022,19:15",19.502454,45.351034,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1351441,NOVI SAD,BEO?IN,"07.01.2022,03:00",19.759765,45.208681,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1396259,NOVI SAD,BEO?IN,"18.10.2022,10:20",19.722116,45.208513,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza u smeru kretanja vozila
1351407,NOVI SAD,BE?EJ,"06.01.2022,18:30",20.029752,45.616372,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza u smeru kretanja vozila
1368281,NOVI SAD,BE?EJ,"02.05.2022,22:15",20.058243,45.671196,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza
1382293,NOVI SAD,BE?EJ,"26.07.2022,17:10",20.054651,45.606258,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1384209,NOVI SAD,BE?EJ,"05.08.2022,04:20",20.11002204,45.73285716,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1398038,NOVI SAD,BE?EJ,"26.10.2022,16:35",20.03549,45.715635,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – preticanje
1354244,NOVI SAD,NOVI SAD,"28.01.2022,13:45",19.876194,45.252743,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u razli?itim putevima uz prolazak kroz raskrsnicu, ili od kojih jedno prelazi preko kolovoza, bez skretanja"
1366008,NOVI SAD,NOVI SAD,"16.04.2022,14:45",19.831589,45.262012,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1369978,NOVI SAD,NOVI SAD,"14.05.2022,11:50",19.992331,45.260072,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u istim putem u istom smeru uz skretanje, skretanje udesno ispred drugog vozila"
1373819,NOVI SAD,NOVI SAD,"09.06.2022,08:25",19.623909,45.240627,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u razli?itim putevima uz prolazak kroz raskrsnicu, ili od kojih jedno prelazi preko kolovoza, bez skretanja"
1386606,NOVI SAD,NOVI SAD,"18.08.2022,15:55",19.739001,45.295826,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u razli?itim putevima uz prolazak kroz raskrsnicu, ili od kojih jedno prelazi preko kolovoza, bez skretanja"
1388199,NOVI SAD,NOVI SAD,"27.08.2022,20:35",19.705289,45.326746,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1389494,NOVI SAD,NOVI SAD,"05.09.2022,15:50",19.8111,45.241431,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1390517,NOVI SAD,NOVI SAD,"14.09.2022,22:00",19.643296,45.242271,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1391914,NOVI SAD,NOVI SAD,"25.09.2022,13:30",19.902213,45.30962,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1393128,NOVI SAD,NOVI SAD,"30.09.2022,19:10",19.697726,45.238496,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna , u raskrsnici, bez skretanja vozila"
1397771,NOVI SAD,NOVI SAD,"25.10.2022,15:50",20.078721,45.174964,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sudar pri uporednoj vožnji
1397994,NOVI SAD,NOVI SAD,"26.10.2022,15:52",19.796537,45.244947,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1402432,NOVI SAD,NOVI SAD,"17.11.2022,02:23",19.795293,45.250063,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1408559,NOVI SAD,NOVI SAD,"17.12.2022,04:25",19.728128,45.244541,Sa poginulim,SN SA PARKIRANIM VOZILIMA,Sudar sa parkiranim vozilom sa desne strane kolovoza
1359238,NOVI SAD,SREMSKI KARLOVCI,"02.03.2022,22:40",19.958603,45.157398,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1353473,NOVI SAD,TEMERIN,"23.01.2022,15:00",19.910269,45.458537,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostali sudari sa najmanje dva vozila koja se kre?u u istom smeru – ostalo
1356828,NOVI SAD,VRBAS,"12.02.2022,21:00",19.539142,45.511274,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1369237,NOVI SAD,VRBAS,"09.05.2022,09:25",19.68841785,45.47334017,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1379037,NOVI SAD,VRBAS,"08.07.2022,00:00",19.65828241,45.4774283,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgode sa jednim vozilom u raskrsnici ili na petlji
1386444,NOVI SAD,VRBAS,"17.08.2022,23:20",19.57734375,45.51621639,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1390377,NOVI SAD,VRBAS,"13.09.2022,18:50",19.681977,45.532018,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1408032,NOVI SAD,VRBAS,"14.12.2022,14:22",19.620143,45.581678,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1357702,NOVI SAD,ŽABALJ,"22.02.2022,09:10",20.160601,45.385167,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1360459,NOVI SAD,ŽABALJ,"10.03.2022,22:10",20.04740328,45.46646039,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostali sudari sa najmanje dva vozila koja se kre?u u istom smeru – ostalo
1351435,PAN?EVO,ALIBUNAR,"07.01.2022,01:00",20.98251523,45.06728934,Sa poginulim,SN SA PARKIRANIM VOZILIMA,Sudar sa parkiranim vozilom sa desne strane kolovoza
1351435,PAN?EVO,ALIBUNAR,"07.01.2022,01:00",20.98251523,45.06728934,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1357431,PAN?EVO,ALIBUNAR,"12.02.2022,23:40",20.935346,45.064558,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1387922,PAN?EVO,ALIBUNAR,"22.08.2022,13:45",20.82577254,45.01285373,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1401157,PAN?EVO,ALIBUNAR,"08.11.2022,16:40",20.8560224,45.02724672,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka preko kolovoza, van raskrsnice, bez skretanja vozila"
1371850,PAN?EVO,BELA CRKVA,"26.05.2022,23:05",21.391605,44.890817,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1380470,PAN?EVO,BELA CRKVA,"17.07.2022,07:00",21.4174,44.90053,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u razli?itim putevima uz prolazak kroz raskrsnicu, ili od kojih jedno prelazi preko kolovoza, bez skretanja"
1372034,PAN?EVO,KOVA?ICA,"26.05.2022,08:30",20.565708,45.136261,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1397042,PAN?EVO,KOVA?ICA,"16.10.2022,21:20",20.7380663,45.1113134,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza suprotno od smera kretanja vozila
