1223593,NOVI SAD,NOVI SAD,"23.07.2018,14:00",19.807001,45.277536,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Ostale nezgode sa najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje
1225548,NOVI SAD,NOVI SAD,"12.08.2018,06:40",20.062373,45.218026,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1226373,NOVI SAD,NOVI SAD,"20.08.2018,15:30",19.830378,45.307932,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1226962,NOVI SAD,NOVI SAD,"26.08.2018,04:50",19.840838,45.192388,Sa poginulim,SN SA PEŠACIMA,Pešak stoji na kolovozu
1227916,NOVI SAD,NOVI SAD,"04.09.2018,00:05",19.664883,45.240866,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza u smeru kretanja vozila
1229407,NOVI SAD,NOVI SAD,"18.09.2018,21:55",20.07213,45.20179,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1230658,NOVI SAD,NOVI SAD,"30.09.2018,04:30",19.968632,45.265404,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1232578,NOVI SAD,NOVI SAD,"17.10.2018,10:05",19.719069,45.241329,Sa poginulim,SN SA PEŠACIMA,Pešak – ostale situacije
1232935,NOVI SAD,NOVI SAD,"20.10.2018,20:45",19.878529,45.247502,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1233553,NOVI SAD,NOVI SAD,"26.10.2018,05:50",19.892722,45.308904,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza u smeru kretanja vozila
1233908,NOVI SAD,NOVI SAD,"29.10.2018,13:40",19.89547,45.22931,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1238024,NOVI SAD,NOVI SAD,"07.12.2018,14:35",19.827561,45.300145,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza u smeru kretanja vozila
1238185,NOVI SAD,NOVI SAD,"08.12.2018,20:35",19.71592,45.239287,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1225211,NOVI SAD,TITEL,"08.08.2018,17:10",20.139797,45.239122,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u istim putem u istom smeru uz skretanje, skretanje ulevo ispred drugog vozila"
1227216,NOVI SAD,TITEL,"28.08.2018,17:20",20.10186957,45.27303946,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u istim putem u istom smeru uz skretanje, skretanje ulevo ispred drugog vozila"
1208742,NOVI SAD,VRBAS,"22.02.2018,16:15",19.6776887,45.54783971,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1221798,NOVI SAD,VRBAS,"04.07.2018,20:00",19.729147,45.475134,Sa poginulim,SN SA PEŠACIMA,Pešak stoji na kolovozu
1232076,NOVI SAD,VRBAS,"12.10.2018,07:50",19.641816,45.57356,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, u raskrsnici, bez skretanja vozila"
1232475,NOVI SAD,VRBAS,"13.10.2018,15:10",19.638855,45.575271,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna , u raskrsnici, bez skretanja vozila"
1203459,NOVI SAD,ŽABALJ,"01.01.2018,01:10",20.0242822,45.38626043,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1229587,PAN?EVO,ALIBUNAR,"20.09.2018,14:10",20.96489269,45.08005303,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, sa skretanjem vozila udesno, u raskrsnici"
1221409,PAN?EVO,BELA CRKVA,"29.06.2018,16:18",21.35605252,44.86252256,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1228842,PAN?EVO,BELA CRKVA,"08.09.2018,23:30",21.42498838,44.8984348,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1227496,PAN?EVO,KOVA?ICA,"30.08.2018,22:30",20.73873833,45.09431265,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1222242,PAN?EVO,KOVIN,"09.07.2018,12:02",20.94438536,44.70431738,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1225231,PAN?EVO,KOVIN,"08.08.2018,22:20",20.9035,44.761164,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1233324,PAN?EVO,KOVIN,"24.10.2018,06:20",20.89669781,44.80500554,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – uklju?ivanje u saobra?aj
1233509,PAN?EVO,KOVIN,"25.10.2018,19:05",20.962295,44.886068,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u razli?itim putevima uz prolazak kroz raskrsnicu, ili od kojih jedno prelazi preko kolovoza, bez skretanja"
1227839,PAN?EVO,OPOVO,"03.09.2018,04:00",20.4296915,45.05584221,Sa poginulim,SN SA PARKIRANIM VOZILIMA,Sudar sa parkiranim vozilom sa leve strane kolovoza
1205674,PAN?EVO,PAN?EVO,"17.01.2018,14:15",20.642297,44.8681,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, u raskrsnici, bez skretanja vozila"
1208425,PAN?EVO,PAN?EVO,"19.02.2018,23:15",20.697098,44.811378,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1210320,PAN?EVO,PAN?EVO,"10.03.2018,20:00",20.538306,44.990972,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka preko kolovoza, van raskrsnice, bez skretanja vozila"
1211028,PAN?EVO,PAN?EVO,"18.03.2018,23:00",20.662335,44.952534,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1212264,PAN?EVO,PAN?EVO,"30.03.2018,19:20",20.632801,44.913201,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1221568,PAN?EVO,PAN?EVO,"02.07.2018,18:40",20.65184,44.87446,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – preticanje
1222944,PAN?EVO,PAN?EVO,"16.07.2018,22:35",20.667054,44.864711,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1233748,PAN?EVO,PAN?EVO,"28.10.2018,02:10",20.7851,44.8457,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1208962,PAN?EVO,PLANDIŠTE,"25.02.2018,03:55",21.147988,45.225227,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostali sudari sa najmanje dva vozila koja se kre?u u istom smeru – ostalo
1229345,PAN?EVO,VRŠAC,"18.09.2018,06:30",21.17909,45.05823,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Ostale nezgode sa najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje
1234470,PAN?EVO,VRŠAC,"02.11.2018,20:35",21.1992,45.00379,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1223472,POŽAREVAC,GOLUBAC,"22.07.2018,09:05",21.61641656,44.65919719,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1228309,POŽAREVAC,GOLUBAC,"07.09.2018,17:10",21.552607,44.585238,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1228971,POŽAREVAC,GOLUBAC,"14.09.2018,04:00",21.74388254,44.65348418,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1235877,POŽAREVAC,GOLUBAC,"17.11.2018,15:10",21.540674,44.69856803,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1216015,POŽAREVAC,POŽAREVAC,"07.05.2018,11:10",21.13187468,44.61821315,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila uz skretanje – nepoznato
1210318,POŽAREVAC,VELIKO GRADIŠTE,"10.03.2018,20:20",21.515997,44.729697,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom na kolovozu
1215439,POŽAREVAC,VELIKO GRADIŠTE,"01.05.2018,11:55",21.515947,44.731832,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1225680,POŽAREVAC,VELIKO GRADIŠTE,"13.08.2018,20:35",21.493444,44.760506,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1219750,POŽAREVAC,ŽABARI,"13.06.2018,10:10",21.211385,44.480295,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1217610,POŽAREVAC,ŽAGUBICA,"24.05.2018,19:25",21.73486924,44.20518735,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1219570,PRIJEPOLJE,PRIBOJ,"11.06.2018,14:30",19.542203,43.538378,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1239910,PRIJEPOLJE,PRIBOJ,"25.12.2018,23:40",19.527818,43.580415,Sa poginulim,SN SA PEŠACIMA,Pešak – ostale situacije
1211414,PRIJEPOLJE,PRIJEPOLJE,"22.03.2018,16:30",19.71408008,43.21822406,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1213943,PRIJEPOLJE,PRIJEPOLJE,"17.04.2018,11:00",19.59941222,43.36986268,Sa poginulim,SN SA PEŠACIMA,Pešak – ostale situacije
1217000,PRIJEPOLJE,PRIJEPOLJE,"18.05.2018,10:50",19.62993728,43.37289781,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1217298,PRIJEPOLJE,PRIJEPOLJE,"21.05.2018,16:20",19.6319272,43.42238326,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u istim putem u istom smeru uz skretanje, sudar u sustizanju"
1230369,PRIJEPOLJE,PRIJEPOLJE,"27.09.2018,16:00",19.868612,43.325026,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1204390,PROKUPLJE,PROKUPLJE,"10.01.2018,18:00",21.4474226,43.242722,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1227311,PROKUPLJE,PROKUPLJE,"29.08.2018,11:15",21.57312,43.28009,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1229223,PROKUPLJE,PROKUPLJE,"16.09.2018,17:05",21.51451,43.23447,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1226307,PROKUPLJE,ŽITORA?A,"16.08.2018,15:00",21.743147,43.184719,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1223512,ŠABAC,BOGATI?,"22.07.2018,18:30",19.49881,44.780384,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1228760,ŠABAC,BOGATI?,"12.09.2018,05:45",19.480816,44.839512,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1230709,ŠABAC,BOGATI?,"30.09.2018,14:50",19.387457,44.793418,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u istim putem u istom smeru uz skretanje, skretanje ulevo ispred drugog vozila"
1229263,ŠABAC,KOCELJEVA,"17.09.2018,09:00",19.81661075,44.47667154,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1219681,ŠABAC,KRUPANJ,"12.06.2018,21:45",19.45189237,44.41341352,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza suprotno od smera kretanja vozila
1214426,ŠABAC,LJUBOVIJA,"21.04.2018,17:00",19.488864,44.215284,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1226687,ŠABAC,LJUBOVIJA,"23.08.2018,21:40",19.352001,44.222997,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza suprotno od smera kretanja vozila
1229389,ŠABAC,LJUBOVIJA,"18.09.2018,17:40",19.365711,44.186917,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1217687,ŠABAC,LOZNICA,"25.05.2018,19:00",19.270664,44.526097,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1226171,ŠABAC,LOZNICA,"18.08.2018,08:30",19.503043,44.495869,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1228540,ŠABAC,LOZNICA,"09.09.2018,17:50",19.386377,44.646391,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1226042,ŠABAC,MALI ZVORNIK,"17.08.2018,05:20",19.15238767,44.43925783,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1226042,ŠABAC,MALI ZVORNIK,"17.08.2018,05:20",19.15238767,44.43925783,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1239518,ŠABAC,MALI ZVORNIK,"22.12.2018,17:10",19.11334453,44.39539313,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1204967,ŠABAC,ŠABAC,"17.01.2018,06:35",19.526935,44.74669,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – preticanje
1207007,ŠABAC,ŠABAC,"05.02.2018,09:15",19.504009,44.703457,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1209657,ŠABAC,ŠABAC,"03.03.2018,19:10",19.734773,44.734351,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1212581,ŠABAC,ŠABAC,"02.04.2018,11:15",19.613975,44.607925,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – uklju?ivanje u saobra?aj
1217373,ŠABAC,ŠABAC,"22.05.2018,16:30",19.66984,44.830933,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1218759,ŠABAC,ŠABAC,"03.06.2018,21:08",19.81234,44.69535,Sa poginulim,SN SA PEŠACIMA,Pešak – ostale situacije
1221838,ŠABAC,ŠABAC,"05.07.2018,06:30",19.542158,44.755281,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1223480,ŠABAC,ŠABAC,"22.07.2018,13:15",19.744187,44.669456,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1225796,ŠABAC,ŠABAC,"14.08.2018,20:20",19.689952,44.756359,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka preko kolovoza, van raskrsnice, bez skretanja vozila"
1225912,ŠABAC,ŠABAC,"15.08.2018,21:05",19.450982,44.72671,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1225965,ŠABAC,ŠABAC,"16.08.2018,11:50",19.662716,44.767789,Sa poginulim,SN SA PEŠACIMA,"Pešak stoji ili se kre?e, sa kretanjem vozila unazad"
1231011,ŠABAC,ŠABAC,"03.10.2018,11:45",19.54903,44.753905,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza u smeru kretanja vozila
1236783,ŠABAC,ŠABAC,"25.11.2018,17:20",19.708158,44.727997,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1216350,ŠABAC,VLADIMIRCI,"11.05.2018,14:10",19.887931,44.621273,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1227246,ŠABAC,VLADIMIRCI,"28.08.2018,19:41",19.912419,44.623367,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1228843,ŠABAC,VLADIMIRCI,"12.09.2018,20:20",19.753142,44.634983,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka preko kolovoza, van raskrsnice, bez skretanja vozila"
1228937,ŠABAC,VLADIMIRCI,"13.09.2018,20:40",19.7391975,44.6016559,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1229444,ŠABAC,VLADIMIRCI,"19.09.2018,08:25",19.902528,44.608901,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kre?u razli?itim putevima uz prolazak kroz raskrsnicu, ili od kojih jedno prelazi preko kolovoza, bez skretanja"
1211550,SMEDEREVO,SMEDEREVO,"23.03.2018,16:55",20.984355,44.554277,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1214342,SMEDEREVO,SMEDEREVO,"21.04.2018,03:55",20.965827,44.532516,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Ostale nezgode sa najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje
1223234,SMEDEREVO,SMEDEREVO,"19.07.2018,13:17",20.87566414,44.58042068,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1224124,SMEDEREVO,SMEDEREVO,"29.07.2018,05:00",20.922069,44.621508,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza suprotno od smera kretanja vozila
1227420,SMEDEREVO,SMEDEREVO,"30.08.2018,08:15",20.9621773,44.63369703,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza u smeru kretanja vozila
1229468,SMEDEREVO,SMEDEREVO,"19.09.2018,11:50",20.956104,44.514806,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1232682,SMEDEREVO,SMEDEREVO,"18.10.2018,08:40",20.92578355,44.66434703,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1234479,SMEDEREVO,SMEDEREVO,"02.11.2018,19:53",20.892468,44.57189,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza u smeru kretanja vozila
1235190,SMEDEREVO,SMEDEREVO,"09.11.2018,19:23",20.921385,44.535166,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1238409,SMEDEREVO,SMEDEREVSKA PALANKA,"11.12.2018,06:15",20.95102547,44.36693693,Sa poginulim,SN SA PARKIRANIM VOZILIMA,Sudar sa parkiranim vozilom sa leve strane kolovoza
1208574,SMEDEREVO,VELIKA PLANA,"21.02.2018,06:15",21.02855578,44.48550236,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1212303,SMEDEREVO,VELIKA PLANA,"31.03.2018,02:45",21.08381231,44.23614435,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1216243,SMEDEREVO,VELIKA PLANA,"10.05.2018,07:55",21.092756,44.31454,Sa poginulim,SN SA PARKIRANIM VOZILIMA,Sudar sa parkiranim vozilom sa desne strane kolovoza
1224408,SMEDEREVO,VELIKA PLANA,"31.07.2018,13:20",21.09015702,44.28760099,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1229450,SMEDEREVO,VELIKA PLANA,"19.09.2018,07:30",21.08624024,44.37090886,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza u smeru kretanja vozila
1231789,SMEDEREVO,VELIKA PLANA,"09.10.2018,19:00",21.05564038,44.33671728,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1229600,SOMBOR,APATIN,"20.09.2018,16:30",19.02654,45.718269,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak ulevo sa kolovoza na pravcu
1239882,SOMBOR,APATIN,"25.12.2018,19:30",19.0099,45.726012,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza u smeru kretanja vozila
1240321,SOMBOR,APATIN,"29.12.2018,14:00",19.005775,45.70788,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1213494,SOMBOR,KULA,"12.04.2018,17:10",19.408776,45.679644,Sa poginulim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Ostale nezgode sa najmanje dva vozila koja se kre?u istim putem u suprotnim smerovima uz skretanje
1219385,SOMBOR,KULA,"09.06.2018,14:30",19.53523,45.640909,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1226242,SOMBOR,KULA,"19.08.2018,02:15",19.403236,45.55275,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom i prevrtanjem
1205992,SOMBOR,SOMBOR,"27.01.2018,22:00",19.214828,45.651192,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1224195,SOMBOR,SOMBOR,"29.07.2018,20:30",19.10486693,45.98637983,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza u smeru kretanja vozila
1230642,SOMBOR,SOMBOR,"30.09.2018,02:05",19.115506,45.770165,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka zdesna , u raskrsnici, bez skretanja vozila"
1233392,SOMBOR,SOMBOR,"24.10.2018,20:30",19.22421,45.831385,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak sa kolovoza u krivini
1237344,SOMBOR,SOMBOR,"30.11.2018,16:50",19.100763,45.775318,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka preko kolovoza, van raskrsnice, bez skretanja vozila"
1207094,SREMSKA MITROVICA,IN?IJA,"06.02.2018,06:40",20.082441,45.046228,Sa poginulim,SN SA PEŠACIMA,"Prelazak pešaka sleva, u raskrsnici, bez skretanja vozila"
1210888,SREMSKA MITROVICA,IN?IJA,"17.03.2018,12:55",20.082147,45.048885,Sa poginulim,SN SA PEŠACIMA,Pešak – ostale situacije
1224055,SREMSKA MITROVICA,IN?IJA,"28.07.2018,13:55",20.214356,45.139501,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1229373,SREMSKA MITROVICA,IN?IJA,"18.09.2018,15:55",20.24158218,45.12777841,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – uklju?ivanje u saobra?aj
1204837,SREMSKA MITROVICA,PE?INCI,"15.01.2018,21:00",19.96949,44.91673,Sa poginulim,SN SA PEŠACIMA,Pešak – ostale situacije
1207668,SREMSKA MITROVICA,PE?INCI,"11.02.2018,18:30",19.978571,44.913553,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
1209352,SREMSKA MITROVICA,PE?INCI,"28.02.2018,22:50",20.067861,44.753377,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1211576,SREMSKA MITROVICA,PE?INCI,"23.03.2018,22:50",20.04544227,44.703472399,Sa poginulim,SN SA PEŠACIMA,Pešak – ostale situacije
1213946,SREMSKA MITROVICA,PE?INCI,"17.04.2018,06:45",20.064629,44.894669,Sa poginulim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom – silazak udesno sa kolovoza na pravcu
1221636,SREMSKA MITROVICA,PE?INCI,"03.07.2018,12:20",19.959065,44.923619,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1222344,SREMSKA MITROVICA,PE?INCI,"07.07.2018,23:55",19.959813,44.866553,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – ?eoni sudar
1232861,SREMSKA MITROVICA,PE?INCI,"20.10.2018,01:45",20.105362,44.817013,Sa poginulim,SN SA PEŠACIMA,Pešak se kre?e duž kolovoza u smeru kretanja vozila
1205172,SREMSKA MITROVICA,RUMA,"19.01.2018,17:50",19.820043,44.856232,Sa poginulim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kre?u u istom smeru – sustizanje
